地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2014/09/04,18:46:39.6,福島県沖,37°30.9′N,141°19.5′E,52 km,3.4,震度１
2014/09/04,17:10:48.9,奄美大島近海,27°55.7′N,128°52.7′E,45 km,2.6,震度１
2014/09/04,15:59:31.8,宮城県沖,38°00.5′N,141°55.6′E,51 km,4.2,震度２
2014/09/04,14:17:02.6,熊本県熊本地方,32°57.1′N,130°53.8′E,9 km,2.2,震度１
2014/09/04,12:07:05.6,釧路沖,42°59.8′N,145°17.0′E,87 km,3.6,震度２
2014/09/04,11:57:37.0,栃木県北部,36°52.5′N,139°31.7′E,7 km,2.4,震度１
2014/09/04,09:06:48.9,栃木県北部,36°52.6′N,139°32.1′E,8 km,2.7,震度１
2014/09/04,08:50:31.8,栃木県北部,36°52.7′N,139°32.0′E,7 km,2.4,震度１
2014/09/04,08:27:33.3,栃木県北部,36°52.6′N,139°32.2′E,7 km,1.8,震度１
2014/09/04,08:23:32.0,栃木県北部,36°52.6′N,139°31.9′E,7 km,2.5,震度１
2014/09/04,08:21:19.1,栃木県北部,36°52.6′N,139°31.8′E,7 km,3.3,震度２
2014/09/04,07:54:03.2,日高地方西部,42°46.2′N,142°40.5′E,28 km,3.1,震度１
2014/09/04,07:49:35.3,日高地方西部,42°46.2′N,142°40.0′E,28 km,4.7,震度３
2014/09/04,07:27:37.9,栃木県北部,36°52.7′N,139°31.9′E,7 km,2.6,震度１
2014/09/04,06:34:32.2,栃木県北部,36°52.2′N,139°30.7′E,6 km,2.9,震度１
2014/09/04,05:36:48.7,栃木県北部,36°52.4′N,139°30.7′E,7 km,4.3,震度３
2014/09/04,05:34:36.7,栃木県北部,36°52.4′N,139°30.8′E,7 km,4.5,震度４
2014/09/04,00:37:43.8,栃木県北部,36°52.5′N,139°31.9′E,7 km,2.1,震度１
