地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2015/06/11,21:42:45.2,日向灘,32°17.4′N,132°00.4′E,20 km,3.1,震度１
2015/06/11,18:45:38.8,西表島付近,24°12.4′N,123°47.6′E,15 km,3.2,震度１
2015/06/11,18:19:20.7,種子島南東沖,29°41.8′N,131°26.5′E,56 km,4.7,震度２
2015/06/11,15:15:11.1,福井県嶺北,35°55.0′N,136°37.7′E,10 km,2.9,震度１
2015/06/11,14:31:39.4,釧路地方中南部,43°27.9′N,144°03.6′E,0 km,2.3,震度１
2015/06/11,14:29:58.9,三陸沖,39°36.2′N,143°36.6′E,39 km,4.8,震度１
2015/06/11,13:56:30.1,三陸沖,39°36.4′N,143°35.4′E,25 km,5.6,震度２
2015/06/11,13:54:13.9,新島・神津島近海,34°29.5′N,139°12.4′E,4 km,3.2,震度２
2015/06/11,13:51:24.1,三陸沖,39°37.2′N,143°30.4′E,36 km,5.9,震度３
2015/06/11,13:45:27.6,三陸沖,39°41.8′N,143°37.5′E,27 km,5.9,震度２
2015/06/11,09:31:09.3,岩手県沖,40°03.3′N,142°11.4′E,50 km,3.9,震度２
2015/06/11,09:29:00.6,宮城県沖,38°50.4′N,141°36.6′E,75 km,3.9,震度２
2015/06/11,05:10:03.3,茨城県沖,35°55.4′N,141°00.6′E,17 km,3.8,震度１
2015/06/11,05:06:58.3,十勝沖,41°42.0′N,144°15.7′E,28 km,4.7,震度２
2015/06/11,04:50:12.2,新潟県中越地方,37°07.3′N,138°35.0′E,13 km,1.8,震度１
