地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1968/06/28,18:44:04.1,三陸沖,39°20.1′N,142°51.2′E,17 km,4.9,震度２
1968/06/28,18:30:29.2,三陸沖,39°54.7′N,143°11.3′E,35 km,4.8,震度１
1968/06/28,14:29:04.8,長野県北部,36°30.9′N,138°10.2′E,0 km,不明,震度２
1968/06/28,12:04:45.5,和歌山県北部,34°15.9′N,135°10.1′E,0 km,不明,震度２
1968/06/28,11:11:11.6,三陸沖,39°27.6′N,143°20.0′E,33 km,4.7,震度１
1968/06/28,09:38:24.0,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1968/06/28,06:23,詳細不明,35°51.0′N,137°38.0′E,0 km,不明,震度１
1968/06/28,03:31,詳細不明,40°32.0′N,141°31.0′E,0 km,不明,震度１
1968/06/28,02:29:34.0,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1968/06/28,02:11:57.8,岩手県沖,40°08.7′N,142°22.0′E,35 km,5.0,震度３
