地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2020/07/29,22:58:13.9,宮古島近海,24°52.1′N,125°29.3′E,55 km,3.5,震度１
2020/07/29,17:49:57.3,福島県会津,37°34.6′N,139°56.6′E,13 km,3.1,震度２
2020/07/29,17:00:31.7,福島県沖,37°18.4′N,141°32.7′E,32 km,3.9,震度１
2020/07/29,07:32:15.4,奄美大島近海,28°21.7′N,129°24.5′E,6 km,3.3,震度２
2020/07/29,05:49:58.4,奄美大島近海,28°21.2′N,129°24.5′E,6 km,3.0,震度１
2020/07/29,05:36:52.0,奄美大島近海,28°21.5′N,129°24.5′E,5 km,2.8,震度１
2020/07/29,05:33:23.4,茨城県沖,35°55.9′N,140°49.1′E,20 km,4.5,震度３
2020/07/29,05:16:24.9,宮崎県北部山沿い,32°46.7′N,131°24.1′E,96 km,3.8,震度２
2020/07/29,03:00:53.1,和歌山県北部,34°09.9′N,135°11.6′E,4 km,1.8,震度１
2020/07/29,02:57:40.0,和歌山県北部,34°10.0′N,135°11.6′E,4 km,1.7,震度１
