地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1927/04/03,22:47:01.2,鳥島近海,29°45.9′N,142°13.4′E,150 km,5.4,震度１
1927/04/03,21:41:43.3,栃木県南部,36°28.8′N,139°48.2′E,4 km,3.9,震度２
1927/04/03,21:18:27.7,京都府沖,35°41.3′N,134°54.5′E,14 km,3.3,震度１
1927/04/03,21:11:22,詳細不明,35°32.0′N,135°12.0′E,0 km,不明,震度１
1927/04/03,18:51,詳細不明,34°14.0′N,135°10.0′E,0 km,不明,震度１
1927/04/03,12:35:32,詳細不明,35°32.0′N,135°12.0′E,0 km,不明,震度１
1927/04/03,10:21:56,詳細不明,35°32.0′N,135°12.0′E,0 km,不明,震度１
1927/04/03,04:30,詳細不明,24°20.0′N,124°10.0′E,0 km,不明,震度１
1927/04/03,02:07:06.1,京都府北部,35°28.5′N,135°09.6′E,6 km,3.4,震度１
1927/04/03,01:34:49.7,京都府北部,35°27.9′N,135°10.1′E,4 km,3.2,震度１
1927/04/03,00:49,詳細不明,35°39.0′N,136°04.0′E,0 km,不明,震度１
1927/04/03,00:05:20.6,京都府北部,35°29.0′N,135°09.0′E,10 km,2.5,震度１
