地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1992/12/28,22:52:29.7,岩手県沖,40°22.3′N,142°13.3′E,47 km,4.2,震度２
1992/12/28,22:28:54.6,西表島付近,24°27.7′N,123°43.0′E,3 km,不明,震度３
1992/12/28,22:24:34.7,西表島付近,24°26.7′N,123°43.0′E,3 km,1.4,震度１
1992/12/28,19:34:36.7,宮城県沖,38°51.6′N,142°35.3′E,31 km,5.4,震度３
1992/12/28,19:23:21.2,宮城県沖,38°54.7′N,142°33.8′E,27 km,5.2,震度３
1992/12/28,17:19:28.6,宮城県沖,38°53.0′N,142°32.2′E,25 km,4.7,震度３
1992/12/28,11:50:13.1,宮城県沖,38°57.2′N,142°31.8′E,27 km,4.6,震度１
1992/12/28,06:27,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/12/28,06:21:56.2,西表島付近,24°26.8′N,123°42.7′E,3 km,1.9,震度２
1992/12/28,03:03:56.0,宮城県沖,38°57.9′N,142°34.3′E,27 km,4.2,震度１
1992/12/28,01:21:16.1,宮城県沖,38°55.7′N,142°32.8′E,34 km,5.9,震度４
