地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1992/12/03,23:23:04.6,西表島付近,24°26.7′N,123°43.9′E,3 km,不明,震度１
1992/12/03,22:40:28.6,西表島付近,24°26.3′N,123°43.3′E,2 km,2.6,震度３
1992/12/03,21:40:24.2,茨城県南部,36°02.7′N,140°16.7′E,49 km,3.0,震度１
1992/12/03,21:03:46.2,西表島付近,24°26.8′N,123°43.7′E,3 km,1.7,震度２
1992/12/03,18:04:54.8,西表島付近,24°29.3′N,123°44.5′E,8 km,1.9,震度１
1992/12/03,05:51:53.1,西表島付近,24°28.7′N,123°41.8′E,6 km,2.3,震度２
1992/12/03,05:39:15.2,西表島付近,24°28.6′N,123°41.9′E,7 km,不明,震度３
1992/12/03,04:14,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/12/03,03:03,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度２
1992/12/03,00:08:53.6,西表島付近,24°16.4′N,123°39.3′E,16 km,2.6,震度１
