地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2009/09/02,21:24:38.6,北海道東方沖,43°33.0′N,147°41.8′E,15 km,4.6,震度１
2009/09/02,18:30:19.3,沖縄本島近海,26°42.3′N,127°45.6′E,52 km,3.8,震度１
2009/09/02,17:37:53.1,豊後水道,33°18.9′N,132°07.5′E,47 km,3.6,震度１
2009/09/02,14:18:02.2,北海道東方沖,43°41.6′N,147°14.7′E,30 km,4.6,震度１
2009/09/02,13:04:45.1,駿河湾,34°52.0′N,138°26.7′E,22 km,3.8,震度２
2009/09/02,07:30:14.9,新潟県中越地方,37°08.7′N,138°49.6′E,7 km,2.6,震度１
2009/09/02,06:40:26.3,伊予灘,33°45.9′N,132°24.1′E,51 km,3.9,震度２
2009/09/02,04:56:24.4,釧路沖,42°50.5′N,145°33.1′E,45 km,4.1,震度２
2009/09/02,00:26:03.1,奄美大島北東沖,29°48.1′N,130°21.3′E,19 km,4.5,震度１
2009/09/02,00:14:08.2,沖縄本島近海,26°48.7′N,128°26.0′E,31 km,3.0,震度１
