地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1997/06/25,23:52:27.7,山口県中部,34°27.1′N,131°41.2′E,10 km,3.6,震度１
1997/06/25,22:58:22.4,山口県中部,34°26.4′N,131°40.5′E,10 km,3.9,震度１
1997/06/25,22:01:20.4,根室半島南東沖,43°09.0′N,146°18.4′E,62 km,4.5,震度１
1997/06/25,20:48:00.5,山口県中部,34°26.6′N,131°40.4′E,10 km,3.3,震度１
1997/06/25,19:59:24.9,山口県中部,34°27.0′N,131°41.0′E,13 km,3.9,震度１
1997/06/25,19:49:43.6,山口県中部,34°27.3′N,131°41.3′E,10 km,3.7,震度２
1997/06/25,19:45:27.4,山口県中部,34°26.1′N,131°39.3′E,12 km,3.0,震度１
1997/06/25,19:30:02.2,山口県中部,34°26.8′N,131°40.4′E,13 km,3.9,震度２
1997/06/25,19:06:05.8,山口県中部,34°26.6′N,131°39.3′E,10 km,3.2,震度１
1997/06/25,18:58:22.7,山口県中部,34°27.7′N,131°41.6′E,13 km,4.0,震度２
1997/06/25,18:55:42.4,山口県中部,34°22.8′N,131°38.6′E,8 km,3.7,震度１
1997/06/25,18:50:12.7,山口県中部,34°26.4′N,131°39.9′E,8 km,6.6,震度５強
1997/06/25,08:53:19.7,茨城県南部,36°04.9′N,139°53.8′E,53 km,3.9,震度２
