地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1943/10/02,23:20,詳細不明,34°19.0′N,134°03.0′E,0 km,不明,震度１
1943/10/02,22:09:24.8,鳥取県中部,35°23.2′N,133°57.4′E,9 km,3.9,震度１
1943/10/02,21:24,詳細不明,35°29.0′N,134°14.0′E,0 km,不明,震度１
1943/10/02,20:43,詳細不明,35°29.0′N,134°14.0′E,0 km,不明,震度１
1943/10/02,19:42:17.3,茨城県南部,36°09.0′N,140°07.0′E,48 km,3.6,震度１
1943/10/02,18:45:06.1,鳥取県東部,35°31.2′N,134°24.5′E,10 km,4.6,震度３
1943/10/02,14:36,詳細不明,35°29.0′N,134°14.0′E,0 km,不明,震度１
1943/10/02,13:01:44.9,静岡県中部,34°56.8′N,138°09.4′E,7 km,4.5,震度３
1943/10/02,11:02:51.2,鳥取県東部,35°27.4′N,134°12.7′E,28 km,不明,震度３
1943/10/02,09:39:34.6,国後島付近,43°54.8′N,146°25.1′E,82 km,不明,震度２
1943/10/02,08:10,詳細不明,35°29.0′N,134°14.0′E,0 km,不明,震度１
1943/10/02,06:30,詳細不明,35°29.0′N,134°14.0′E,0 km,不明,震度２
1943/10/02,04:32:50.9,青森県東方沖,41°29.6′N,142°09.9′E,77 km,5.1,震度２
1943/10/02,02:30,詳細不明,35°29.0′N,134°14.0′E,0 km,不明,震度１
