地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1943/10/19,15:33,詳細不明,35°29.0′N,134°14.0′E,0 km,不明,震度１
1943/10/19,14:26,詳細不明,34°14.0′N,135°10.0′E,0 km,不明,震度１
1943/10/19,10:13:14.8,千葉県東方沖,35°39.6′N,140°39.9′E,37 km,5.6,震度３
1943/10/19,06:46,詳細不明,43°20.0′N,145°35.0′E,0 km,不明,震度１
1943/10/19,06:22:42.0,鳥取県中部,35°23.7′N,133°50.9′E,2 km,4.1,震度１
1943/10/19,05:22,詳細不明,35°29.0′N,134°14.0′E,0 km,不明,震度１
1943/10/19,05:16:46.2,鳥取県沖,35°36.6′N,134°15.9′E,10 km,4.1,震度２
1943/10/19,03:59,詳細不明,35°29.0′N,134°14.0′E,0 km,不明,震度１
1943/10/19,02:55:58.9,鳥取県東部,35°28.8′N,134°17.5′E,2 km,不明,震度１
1943/10/19,01:11,詳細不明,28°23.0′N,129°30.0′E,0 km,不明,震度２
