地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1943/10/18,23:33:04.8,鳥取県中部,35°28.3′N,133°56.3′E,7 km,4.7,震度１
1943/10/18,23:23:54.2,鳥取県中部,35°23.7′N,133°55.2′E,6 km,4.6,震度１
1943/10/18,22:51:11.0,鳥取県中部,35°25.4′N,133°53.1′E,2 km,4.3,震度１
1943/10/18,22:44:37.7,鳥取県東部,35°27.2′N,133°59.9′E,22 km,不明,震度１
1943/10/18,22:26,詳細不明,34°14.0′N,132°33.0′E,0 km,不明,震度１
1943/10/18,22:22:30.0,鳥取県中部,35°28.7′N,133°54.2′E,6 km,5.8,震度４
1943/10/18,22:01,詳細不明,35°29.0′N,134°14.0′E,0 km,不明,震度２
1943/10/18,21:26,詳細不明,35°29.0′N,134°14.0′E,0 km,不明,震度１
1943/10/18,16:54:05.7,長野県北部,36°43.8′N,138°13.0′E,3 km,不明,震度１
1943/10/18,14:41,詳細不明,36°40.0′N,138°12.0′E,0 km,不明,震度１
1943/10/18,13:50,詳細不明,35°29.0′N,134°14.0′E,0 km,不明,震度１
1943/10/18,11:23,詳細不明,34°14.0′N,135°10.0′E,0 km,不明,震度１
1943/10/18,02:20:01.4,釧路沖,42°48.6′N,145°18.4′E,0 km,5.2,震度３
1943/10/18,00:19,詳細不明,32°49.0′N,130°43.0′E,0 km,不明,震度１
