地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2018/10/29,23:29:02.3,秋田県沖,40°19.3′N,139°03.9′E,18 km,4.3,震度２
2018/10/29,21:25:21.8,茨城県沖,36°23.8′N,141°01.4′E,47 km,4.0,震度２
2018/10/29,21:11:08.9,鳥取県中部,35°25.5′N,133°49.1′E,10 km,2.2,震度１
2018/10/29,20:24:22.7,長野県南部,35°51.6′N,137°35.9′E,7 km,2.0,震度１
2018/10/29,20:22:08.8,長野県南部,35°51.6′N,137°36.0′E,7 km,2.2,震度１
2018/10/29,10:27:45.4,鳥島近海,31°46.7′N,140°41.1′E,86 km,5.4,震度２
2018/10/29,06:56:21.9,釧路沖,42°40.7′N,145°18.3′E,47 km,3.9,震度２
2018/10/29,02:31:52.6,千葉県東方沖,35°45.5′N,140°51.8′E,10 km,3.8,震度２
2018/10/29,01:14:52.6,胆振地方中東部,42°41.3′N,141°56.8′E,37 km,2.9,震度１
2018/10/29,00:54:25.5,岐阜県美濃中西部,35°22.8′N,136°49.9′E,16 km,3.1,震度２
