地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2018/10/06,23:12:29.6,胆振地方中東部,42°35.5′N,141°59.5′E,38 km,3.9,震度２
2018/10/06,21:02:37.9,岩手県内陸北部,40°09.3′N,141°10.5′E,10 km,2.2,震度１
2018/10/06,19:54:41.9,大阪府北部,34°52.3′N,135°36.9′E,11 km,2.2,震度１
2018/10/06,19:06:00.6,和歌山県北部,33°52.6′N,135°14.8′E,6 km,3.4,震度２
2018/10/06,18:40:21.7,日向灘,32°40.5′N,132°07.6′E,38 km,2.8,震度１
2018/10/06,16:14:46.1,福島県沖,37°21.0′N,141°52.7′E,39 km,4.1,震度１
2018/10/06,15:29:26.7,熊本県阿蘇地方,32°55.4′N,131°01.8′E,6 km,2.3,震度１
2018/10/06,15:19:24.4,茨城県北部,36°38.3′N,140°32.4′E,10 km,2.6,震度２
2018/10/06,13:14:23.8,胆振地方中東部,42°40.8′N,141°59.3′E,35 km,4.1,震度３
2018/10/06,04:21:25.5,紀伊水道,33°54.4′N,134°47.1′E,44 km,3.4,震度１
