地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1992/11/16,18:36:18.5,愛知県西部,35°02.6′N,137°06.1′E,44 km,4.1,震度２
1992/11/16,10:34,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/11/16,08:04:10.2,西表島付近,24°26.9′N,123°42.7′E,4 km,1.8,震度２
1992/11/16,07:26:09.9,西表島付近,24°27.1′N,123°43.0′E,4 km,1.3,震度１
1992/11/16,07:19:02.9,西表島付近,24°26.7′N,123°42.7′E,4 km,1.2,震度１
1992/11/16,04:58:00.6,西表島付近,24°24.6′N,123°34.3′E,12 km,3.2,震度２
1992/11/16,04:26:17.7,西表島付近,24°25.5′N,123°44.8′E,5 km,1.7,震度２
1992/11/16,02:56:47.8,西表島付近,24°26.4′N,123°42.7′E,3 km,1.6,震度２
1992/11/16,02:40:28.8,西表島付近,24°26.7′N,123°42.6′E,3 km,1.4,震度１
1992/11/16,02:35:24.8,和歌山県北部,34°14.8′N,135°10.5′E,2 km,不明,震度１
