地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2021/04/18,23:46:47.6,栃木県北部,36°53.7′N,139°48.3′E,9 km,3.2,震度２
2021/04/18,21:06:17.2,トカラ列島近海,29°19.2′N,129°26.9′E,15 km,2.8,震度２
2021/04/18,20:12:42.0,トカラ列島近海,29°19.1′N,129°27.1′E,14 km,3.1,震度２
2021/04/18,18:16:11.3,トカラ列島近海,29°14.9′N,129°06.8′E,8 km,2.0,震度１
2021/04/18,18:14:18.8,トカラ列島近海,29°13.9′N,129°07.3′E,11 km,1.9,震度１
2021/04/18,15:06:25.5,宮城県沖,38°17.8′N,141°51.0′E,47 km,3.6,震度１
2021/04/18,10:07:45.7,トカラ列島近海,29°20.5′N,129°25.5′E,22 km,2.5,震度１
2021/04/18,10:00:58.4,福島県沖,37°37.9′N,141°35.1′E,52 km,4.0,震度１
2021/04/18,09:29:11.2,宮城県沖,38°19.0′N,141°51.8′E,48 km,5.8,震度４
2021/04/18,07:14:33.8,長野県北部,36°30.2′N,137°45.6′E,2 km,1.9,震度１
2021/04/18,05:14:34.6,広島県北部,35°00.7′N,132°56.1′E,7 km,3.6,震度４
2021/04/18,04:53:35.0,長野県北部,36°30.0′N,137°45.4′E,2 km,1.9,震度１
2021/04/18,00:38:35.7,宮城県沖,38°47.2′N,141°36.3′E,70 km,3.4,震度１
