地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1943/09/21,23:07,詳細不明,35°29.0′N,134°14.0′E,0 km,不明,震度１
1943/09/21,22:52,詳細不明,35°29.0′N,134°14.0′E,0 km,不明,震度２
1943/09/21,22:42,詳細不明,35°29.0′N,134°14.0′E,0 km,不明,震度１
1943/09/21,22:39,詳細不明,35°29.0′N,134°14.0′E,0 km,不明,震度１
1943/09/21,20:19,詳細不明,35°29.0′N,134°14.0′E,0 km,不明,震度１
1943/09/21,20:10,詳細不明,35°29.0′N,134°14.0′E,0 km,不明,震度１
1943/09/21,18:49:51,詳細不明,35°32.0′N,135°12.0′E,0 km,不明,震度２
1943/09/21,15:44,詳細不明,35°29.0′N,134°14.0′E,0 km,不明,震度１
1943/09/21,15:01,詳細不明,35°29.0′N,134°14.0′E,0 km,不明,震度１
1943/09/21,14:52,詳細不明,35°29.0′N,134°14.0′E,0 km,不明,震度１
1943/09/21,14:49:55.6,鳥取県東部,35°29.3′N,134°09.0′E,11 km,4.6,震度３
1943/09/21,11:32:05.8,鳥取県沖,35°31.1′N,133°55.9′E,11 km,4.5,震度１
1943/09/21,10:33,詳細不明,35°29.0′N,134°14.0′E,0 km,不明,震度１
1943/09/21,03:45,詳細不明,34°14.0′N,135°10.0′E,0 km,不明,震度１
