地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/12/02,21:58:29.6,岩手県沖,39°38.7′N,142°06.4′E,48 km,3.3,震度１
2011/12/02,20:08:13.6,新潟県中越地方,37°10.5′N,138°38.2′E,12 km,2.1,震度１
2011/12/02,19:40:29.3,宮城県沖,38°42.1′N,142°08.4′E,37 km,3.6,震度１
2011/12/02,17:58:45.6,宮城県沖,38°37.2′N,141°54.3′E,48 km,3.8,震度２
2011/12/02,17:16:23.1,茨城県沖,35°51.3′N,141°08.8′E,22 km,4.2,震度２
2011/12/02,16:39:26.8,岩手県沖,39°06.9′N,142°24.1′E,31 km,4.0,震度１
2011/12/02,16:22:26.4,日向灘,32°04.1′N,131°58.8′E,30 km,3.3,震度１
2011/12/02,14:42:01.0,福島県浜通り,37°07.1′N,140°47.7′E,4 km,1.9,震度１
2011/12/02,13:19:41.1,有明海,33°03.1′N,130°19.5′E,12 km,2.7,震度１
2011/12/02,13:02:36.6,岩手県沖,39°16.6′N,142°14.4′E,43 km,3.8,震度２
2011/12/02,10:29:16.8,静岡県東部,35°20.3′N,138°44.1′E,12 km,1.7,震度１
2011/12/02,09:50:29.4,宮城県沖,38°11.1′N,141°46.5′E,56 km,4.6,震度３
2011/12/02,06:36:29.8,福島県中通り,37°00.7′N,140°35.2′E,10 km,3.0,震度１
2011/12/02,05:17:34.5,千葉県東方沖,35°38.4′N,140°38.3′E,46 km,3.0,震度１
2011/12/02,03:45:12.2,栃木県南部,36°36.7′N,139°29.0′E,5 km,2.4,震度１
2011/12/02,01:27:17.6,千葉県北東部,35°44.2′N,140°52.1′E,11 km,3.8,震度２
2011/12/02,00:41:11.4,長野県北部,36°33.5′N,137°45.0′E,1 km,3.2,震度２
