地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/12/05,22:38:35.7,宮城県沖,38°50.6′N,142°07.6′E,47 km,3.5,震度１
2011/12/05,20:43:33.1,沖縄本島近海,26°17.3′N,127°19.4′E,45 km,3.3,震度１
2011/12/05,18:07:00.0,薩摩半島西方沖,31°28.3′N,129°28.3′E,10 km,3.6,震度１
2011/12/05,17:31:53.5,秋田県内陸北部,39°57.6′N,140°24.3′E,6 km,2.0,震度１
2011/12/05,17:26:41.8,秋田県内陸北部,39°57.6′N,140°24.2′E,6 km,3.1,震度２
2011/12/05,17:00:04.3,秋田県内陸北部,39°57.6′N,140°24.3′E,6 km,2.1,震度１
2011/12/05,12:55:00.4,茨城県北部,36°28.8′N,140°27.7′E,77 km,3.9,震度２
2011/12/05,12:29:43.3,茨城県北部,36°41.8′N,140°36.2′E,7 km,2.9,震度１
2011/12/05,10:01:12.1,茨城県沖,36°14.7′N,141°58.3′E,48 km,5.2,震度２
2011/12/05,06:40:24.2,神奈川県西部,35°26.3′N,139°12.9′E,20 km,3.4,震度２
2011/12/05,04:20:04.9,宮城県沖,38°10.7′N,141°46.0′E,56 km,4.4,震度３
2011/12/05,03:44:59.0,宮城県沖,38°21.2′N,142°16.1′E,32 km,3.9,震度１
2011/12/05,02:03:56.5,福島県沖,37°37.6′N,141°44.4′E,46 km,3.8,震度１
2011/12/05,01:02:38.3,豊後水道,33°17.3′N,132°09.4′E,50 km,4.0,震度３
