地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/12/10,23:15:05.3,岩手県沖,40°01.5′N,142°25.5′E,38 km,3.9,震度２
2011/12/10,16:50:30.1,宮城県沖,38°53.0′N,141°59.1′E,49 km,3.3,震度１
2011/12/10,15:08:16.5,宮城県沖,38°37.5′N,141°48.7′E,45 km,4.7,震度４
2011/12/10,13:19:28.1,千葉県北西部,35°39.6′N,140°05.6′E,67 km,4.1,震度２
2011/12/10,10:49:49.2,茨城県沖,36°06.5′N,141°06.7′E,34 km,3.3,震度１
2011/12/10,06:37:37.7,岩手県沖,39°23.7′N,142°03.0′E,43 km,3.2,震度１
2011/12/10,04:42:52.4,オホーツク海南部,46°45.6′N,144°53.4′E,431 km,5.7,震度３
2011/12/10,03:01:12.8,宮城県沖,38°27.3′N,142°15.1′E,27 km,4.1,震度１
2011/12/10,01:10:44.2,宮城県沖,38°32.0′N,141°51.4′E,49 km,2.8,震度１
2011/12/10,00:23:10.2,茨城県沖,36°38.4′N,140°56.2′E,50 km,4.1,震度３
