地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/12/23,23:44:06.4,茨城県南部,36°09.1′N,139°49.6′E,54 km,4.2,震度２
2011/12/23,21:08:02.6,秋田県内陸北部,39°57.7′N,140°24.3′E,6 km,2.3,震度１
2011/12/23,18:56:12.8,宮城県沖,38°59.5′N,142°28.7′E,32 km,3.6,震度１
2011/12/23,18:01:09.7,福島県沖,37°26.5′N,141°36.6′E,23 km,4.1,震度１
2011/12/23,08:06:50.5,釧路沖,42°35.0′N,144°46.1′E,52 km,3.9,震度１
2011/12/23,05:24:39.9,福島県浜通り,37°07.1′N,140°50.5′E,8 km,2.7,震度１
2011/12/23,04:39:58.4,与那国島近海,23°58.5′N,122°32.3′E,28 km,4.7,震度１
2011/12/23,04:13:59.5,釧路沖,42°26.9′N,145°12.7′E,44 km,4.1,震度１
2011/12/23,03:44:07.3,福島県浜通り,37°07.3′N,140°50.7′E,8 km,2.4,震度１
2011/12/23,01:13:35.9,茨城県北部,36°47.1′N,140°32.7′E,9 km,3.8,震度２
2011/12/23,00:30:54.8,日向灘,32°21.4′N,131°55.6′E,25 km,2.7,震度１
