地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/12/28,21:29:53.3,茨城県沖,36°19.2′N,140°49.8′E,55 km,3.7,震度１
2011/12/28,18:18:31.8,北海道東方沖,43°32.0′N,147°06.7′E,51 km,4.2,震度２
2011/12/28,16:33:06.9,福島県沖,37°31.0′N,141°20.8′E,51 km,3.5,震度１
2011/12/28,14:55:37.5,福島県中通り,37°01.5′N,140°35.8′E,10 km,3.1,震度１
2011/12/28,13:42:37.7,伊豆大島近海,34°37.0′N,139°15.0′E,12 km,2.5,震度１
2011/12/28,13:00:39.1,岩手県沖,39°06.7′N,142°07.3′E,45 km,3.4,震度１
2011/12/28,10:35:45.3,北海道東方沖,43°18.7′N,146°45.4′E,46 km,3.8,震度１
2011/12/28,10:04:49.8,和歌山県北部,34°09.3′N,135°11.2′E,6 km,2.6,震度２
2011/12/28,07:59:10.7,福島県沖,37°18.9′N,141°16.6′E,50 km,3.2,震度１
2011/12/28,03:56:47.2,紀伊水道,33°50.1′N,134°59.0′E,13 km,3.4,震度２
2011/12/28,03:21:56.5,茨城県北部,36°46.3′N,140°33.7′E,10 km,3.2,震度１
2011/12/28,02:42:42.6,宮城県沖,38°41.7′N,141°58.1′E,53 km,3.9,震度２
