地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/12/26,22:53:49.0,静岡県西部,35°00.8′N,137°52.2′E,12 km,2.5,震度１
2011/12/26,21:03:45.8,栃木県北部,36°55.5′N,139°42.7′E,5 km,2.8,震度１
2011/12/26,20:45:47.2,福島県沖,37°11.3′N,141°09.2′E,31 km,3.2,震度１
2011/12/26,20:31:30.1,秋田県内陸北部,39°57.5′N,140°24.3′E,6 km,2.4,震度１
2011/12/26,19:45:51.1,千葉県南部,35°09.1′N,140°14.0′E,7 km,2.7,震度１
2011/12/26,16:16:40.2,茨城県沖,36°26.1′N,141°07.8′E,45 km,3.9,震度２
2011/12/26,16:00:11.3,秋田県内陸南部,39°31.9′N,140°24.6′E,8 km,2.2,震度１
2011/12/26,14:20:30.5,茨城県沖,36°14.4′N,140°49.7′E,36 km,3.1,震度１
2011/12/26,13:20:28.5,福島県中通り,37°00.4′N,140°32.9′E,10 km,3.5,震度２
2011/12/26,11:30:34.4,福島県沖,37°47.3′N,141°32.1′E,47 km,3.7,震度１
2011/12/26,11:20:28.9,福島県会津,37°45.3′N,139°58.7′E,8 km,3.0,震度１
2011/12/26,10:24:10.7,岩手県内陸南部,39°03.4′N,140°50.5′E,6 km,3.5,震度１
2011/12/26,02:41:37.3,茨城県沖,35°53.9′N,140°50.2′E,41 km,4.5,震度２
2011/12/26,00:54:48.5,宮城県沖,38°39.0′N,141°47.4′E,48 km,3.3,震度１
