地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/12/11,22:54:42.2,福島県沖,36°57.0′N,141°13.2′E,49 km,3.7,震度１
2011/12/11,20:16:12.1,茨城県北部,36°27.8′N,140°35.3′E,62 km,3.9,震度３
2011/12/11,16:06:44.7,宮城県沖,38°22.2′N,141°53.7′E,65 km,3.9,震度２
2011/12/11,13:09:18.3,奄美大島近海,28°07.8′N,129°31.9′E,28 km,3.9,震度２
2011/12/11,12:30:52.3,奄美大島近海,28°06.7′N,129°32.0′E,24 km,4.4,震度３
2011/12/11,10:30:50.1,奄美大島近海,28°07.8′N,129°31.6′E,28 km,3.5,震度１
2011/12/11,10:27:03.2,奄美大島近海,28°06.9′N,129°31.7′E,28 km,3.6,震度１
2011/12/11,10:25:06.1,奄美大島近海,28°07.4′N,129°32.0′E,26 km,3.6,震度１
2011/12/11,10:23:49.1,奄美大島近海,28°07.8′N,129°30.6′E,27 km,4.5,震度３
2011/12/11,10:22:43.8,奄美大島近海,28°07.8′N,129°32.6′E,29 km,5.5,震度４
2011/12/11,07:23:26.1,千葉県北東部,35°51.8′N,140°29.8′E,35 km,2.9,震度１
2011/12/11,06:16:46.2,福島県中通り,37°00.0′N,140°31.3′E,7 km,3.2,震度１
2011/12/11,02:33:42.7,埼玉県北部,36°01.1′N,139°23.6′E,51 km,2.8,震度１
2011/12/11,00:50:51.3,茨城県北部,36°41.6′N,140°36.8′E,6 km,3.4,震度２
