地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/12/03,22:29:26.2,滋賀県南部,35°09.5′N,135°55.5′E,10 km,2.7,震度１
2011/12/03,18:55:44.0,千葉県東方沖,35°42.2′N,140°55.4′E,14 km,3.1,震度１
2011/12/03,18:28:19.4,熊本県熊本地方,32°54.3′N,130°50.8′E,9 km,1.8,震度１
2011/12/03,18:25:51.9,千葉県北東部,35°21.8′N,140°19.3′E,21 km,2.1,震度１
2011/12/03,15:42:23.3,福島県沖,37°20.6′N,141°34.0′E,44 km,4.3,震度２
2011/12/03,13:37:38.3,長野県北部,36°33.7′N,137°44.0′E,1 km,2.8,震度１
2011/12/03,13:16:38.2,宮城県沖,38°53.0′N,141°58.7′E,50 km,4.4,震度３
2011/12/03,08:16:56.7,茨城県沖,36°31.0′N,140°49.1′E,49 km,3.0,震度１
2011/12/03,06:40:56.8,千葉県南部,35°20.5′N,140°20.3′E,20 km,3.1,震度２
2011/12/03,06:03:41.6,千葉県北東部,35°21.3′N,140°18.0′E,20 km,4.2,震度３
2011/12/03,05:55:29.0,千葉県北東部,35°21.1′N,140°19.3′E,22 km,5.2,震度４
2011/12/03,00:51:46.7,茨城県北部,36°41.8′N,140°37.2′E,7 km,2.6,震度１
