地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/12/21,21:40:47.6,福島県沖,37°21.7′N,141°16.6′E,36 km,3.7,震度２
2011/12/21,21:09:45.5,福島県会津,37°44.9′N,139°59.1′E,7 km,2.9,震度１
2011/12/21,21:08:56.8,福島県会津,37°44.9′N,139°59.5′E,8 km,3.1,震度１
2011/12/21,17:02:11.4,内浦湾,41°59.9′N,141°04.1′E,110 km,3.4,震度１
2011/12/21,15:04:10.1,埼玉県南部,35°49.7′N,139°20.6′E,116 km,4.0,震度２
2011/12/21,13:58:58.3,オホーツク海南部,44°37.0′N,145°18.7′E,17 km,4.0,震度１
2011/12/21,11:06:51.4,岩手県沖,39°37.9′N,142°06.6′E,49 km,4.7,震度３
2011/12/21,08:09:29.5,千葉県東方沖,35°40.9′N,140°47.4′E,20 km,3.1,震度１
2011/12/21,06:51:54.8,茨城県沖,36°27.2′N,141°17.6′E,50 km,3.8,震度１
2011/12/21,06:23:48.7,福島県会津,37°45.1′N,139°59.0′E,8 km,3.5,震度２
2011/12/21,03:27:30.2,福島県会津,37°41.1′N,139°55.9′E,9 km,3.1,震度２
2011/12/21,01:56:44.7,宮城県沖,38°37.7′N,141°49.2′E,45 km,3.7,震度１
2011/12/21,01:40:30.2,福岡県北西沖,33°44.2′N,130°14.3′E,15 km,3.1,震度１
