地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1949/12/31,22:17,詳細不明,34°14.0′N,135°10.0′E,0 km,不明,震度１
1949/12/31,20:45:36.2,栃木県南部,36°36.1′N,139°41.7′E,0 km,不明,震度２
1949/12/31,20:05,詳細不明,36°44.0′N,139°30.0′E,0 km,不明,震度１
1949/12/31,18:48:55.3,栃木県南部,36°39.3′N,139°42.9′E,2 km,不明,震度２
1949/12/31,18:46:07.3,日高地方中部,42°17.7′N,142°35.0′E,17 km,4.8,震度２
1949/12/31,16:16:04.8,神奈川県東部,35°18.3′N,139°35.4′E,124 km,4.7,震度２
1949/12/31,13:27:49.2,栃木県北部,36°43.9′N,139°38.5′E,6 km,不明,震度１
1949/12/31,11:05:58.2,栃木県北部,36°45.1′N,139°42.2′E,14 km,不明,震度１
1949/12/31,09:35,詳細不明,34°14.0′N,135°10.0′E,0 km,不明,震度１
1949/12/31,09:23:37.5,茨城県南部,36°03.2′N,139°53.8′E,51 km,不明,震度１
