地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/03/10,20:29:37.2,三陸沖,38°18.2′N,143°17.3′E,34 km,4.3,震度１
2011/03/10,20:21:05.0,三陸沖,38°31.1′N,143°18.4′E,23 km,5.2,震度２
2011/03/10,18:02:18.0,三陸沖,38°35.4′N,143°27.4′E,23 km,5.4,震度１
2011/03/10,17:59:16.9,三陸沖,38°34.6′N,143°24.9′E,33 km,4.8,震度１
2011/03/10,17:08:18.1,三陸沖,38°34.0′N,143°32.1′E,34 km,5.9,震度２
2011/03/10,16:32:54.8,三陸沖,38°28.3′N,143°39.0′E,35 km,4.6,震度１
2011/03/10,10:20:20.7,三陸沖,38°21.6′N,143°12.5′E,30 km,4.7,震度１
2011/03/10,09:31:00.5,渡島地方西部,41°30.5′N,140°12.3′E,7 km,1.7,震度１
2011/03/10,08:57:39.8,三陸沖,38°22.5′N,143°18.2′E,25 km,4.9,震度１
2011/03/10,08:36:56.1,三陸沖,38°23.4′N,143°24.4′E,35 km,5.2,震度２
2011/03/10,06:24:51.1,紀伊水道,34°10.4′N,135°08.3′E,6 km,3.0,震度２
2011/03/10,06:23:59.7,三陸沖,38°10.3′N,143°02.6′E,9 km,6.8,震度４
2011/03/10,06:23:56.6,紀伊水道,34°10.4′N,135°07.9′E,7 km,2.5,震度１
2011/03/10,06:00:54.6,三陸沖,38°15.5′N,142°54.7′E,28 km,4.9,震度１
2011/03/10,03:44:35.7,三陸沖,38°28.7′N,143°25.9′E,36 km,6.3,震度３
2011/03/10,03:16:14.1,三陸沖,38°16.2′N,142°52.7′E,29 km,6.4,震度３
2011/03/10,01:59:19.9,三陸沖,38°28.4′N,143°22.3′E,23 km,4.4,震度１
2011/03/10,01:58:31.9,岐阜県美濃中西部,35°45.8′N,136°51.9′E,8 km,3.2,震度１
