地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/03/20,23:54:45.0,千葉県東方沖,35°26.4′N,141°16.3′E,33 km,4.7,震度１
2011/03/20,23:50:38.9,宮城県沖,38°08.3′N,142°22.9′E,30 km,4.2,震度１
2011/03/20,23:48:50.4,千葉県東方沖,35°25.7′N,141°16.1′E,36 km,5.2,震度２
2011/03/20,23:35:47.9,福島県沖,37°09.7′N,141°10.7′E,33 km,3.6,震度２
2011/03/20,23:19:26.7,宮城県沖,37°50.7′N,141°57.5′E,34 km,3.9,震度１
2011/03/20,23:16:08.8,茨城県北部,36°45.6′N,140°35.7′E,6 km,3.2,震度１
2011/03/20,23:06:20.6,宮城県沖,38°18.0′N,142°07.2′E,41 km,4.2,震度１
2011/03/20,22:56:26.1,新潟県中越地方,37°02.1′N,138°40.0′E,10 km,2.4,震度２
2011/03/20,22:07:58.5,福島県沖,37°06.7′N,141°18.4′E,50 km,4.3,震度２
2011/03/20,21:43:30.4,福島県沖,37°19.6′N,141°33.4′E,46 km,4.8,震度２
2011/03/20,21:39:45.2,岩手県沖,39°05.1′N,142°23.4′E,30 km,4.1,震度１
2011/03/20,21:29:49.2,茨城県沖,36°38.1′N,141°05.5′E,21 km,3.7,震度１
2011/03/20,21:29:15.1,茨城県北部,36°15.7′N,140°27.7′E,52 km,2.8,震度１
2011/03/20,21:21:17.2,千葉県北東部,35°49.5′N,140°42.9′E,6 km,2.8,震度１
2011/03/20,21:18:21.6,千葉県東方沖,35°45.3′N,140°56.9′E,9 km,3.6,震度１
2011/03/20,21:14:28.6,茨城県北部,36°44.3′N,140°35.2′E,4 km,2.8,震度１
2011/03/20,21:11:55.9,宮城県沖,38°31.9′N,142°03.8′E,20 km,3.6,震度１
2011/03/20,21:03:47.5,岩手県沖,39°20.6′N,142°02.9′E,48 km,5.9,震度４
2011/03/20,21:01:35.7,富山県東部,36°32.4′N,137°37.8′E,0 km,3.1,震度１
2011/03/20,20:32:10.3,宮城県沖,38°02.0′N,141°26.1′E,62 km,4.2,震度２
2011/03/20,20:20:19.4,千葉県東方沖,35°45.1′N,140°55.3′E,9 km,3.6,震度２
2011/03/20,20:07:25.2,茨城県北部,36°42.7′N,140°37.8′E,6 km,2.8,震度２
2011/03/20,20:02:50.0,宮城県沖,38°26.6′N,142°04.8′E,43 km,4.1,震度１
2011/03/20,20:00:47.1,福島県沖,36°53.1′N,141°05.4′E,49 km,3.7,震度１
2011/03/20,19:59:22.8,福島県沖,36°53.1′N,141°05.1′E,49 km,4.1,震度２
2011/03/20,19:55:23.5,福島県沖,37°18.3′N,141°08.5′E,30 km,3.8,震度２
2011/03/20,19:47:16.9,宮城県沖,38°28.2′N,141°54.3′E,43 km,3.7,震度１
2011/03/20,19:35:52.5,千葉県東方沖,35°14.4′N,141°18.1′E,27 km,4.9,震度２
2011/03/20,18:49:58.1,福島県沖,37°18.8′N,141°51.8′E,36 km,4.3,震度２
2011/03/20,18:45:27.4,岩手県沖,39°17.2′N,142°20.2′E,29 km,3.7,震度１
2011/03/20,18:41:56.9,岩手県沖,40°16.1′N,142°28.6′E,34 km,3.8,震度１
2011/03/20,18:26:16.6,福島県沖,37°21.2′N,141°05.9′E,29 km,3.1,震度１
2011/03/20,17:42:03.4,福島県沖,37°19.7′N,142°05.6′E,14 km,4.4,震度１
2011/03/20,17:27:55.3,三陸沖,39°08.8′N,142°54.9′E,22 km,4.9,震度２
2011/03/20,17:23:49.4,岐阜県飛騨地方,36°14.8′N,137°35.2′E,3 km,2.4,震度１
2011/03/20,17:02:36.5,岩手県沖,39°33.8′N,142°40.9′E,11 km,4.5,震度１
2011/03/20,17:01:55.2,茨城県沖,36°38.9′N,140°56.8′E,49 km,4.1,震度２
2011/03/20,16:59:06.4,福島県浜通り,37°05.6′N,140°50.0′E,6 km,不明,震度１
2011/03/20,16:57:01.7,宮城県沖,38°25.5′N,142°13.4′E,23 km,4.2,震度１
2011/03/20,16:56:27.2,茨城県沖,36°12.3′N,141°59.2′E,57 km,5.2,震度１
2011/03/20,16:22:54.6,岩手県沖,39°05.8′N,142°36.9′E,24 km,4.5,震度１
2011/03/20,16:20:48.3,茨城県沖,36°03.7′N,141°21.4′E,47 km,2.2,震度１
2011/03/20,15:51:32.1,茨城県沖,36°32.8′N,141°02.3′E,51 km,3.5,震度２
2011/03/20,15:43:30.9,福島県浜通り,37°04.8′N,140°47.1′E,7 km,3.0,震度１
2011/03/20,15:41:07.5,茨城県沖,36°11.2′N,140°59.3′E,34 km,3.1,震度１
2011/03/20,15:16:38.6,福島県沖,37°19.7′N,142°03.7′E,22 km,4.0,震度１
2011/03/20,15:12:55.4,千葉県東方沖,35°40.0′N,141°00.1′E,22 km,2.9,震度１
2011/03/20,14:58:03.7,千葉県東方沖,35°26.3′N,141°13.1′E,33 km,4.4,震度２
2011/03/20,14:55:28.3,福島県沖,37°39.7′N,141°38.9′E,42 km,5.4,震度３
2011/03/20,14:34:23.1,宮城県沖,38°42.8′N,142°19.3′E,31 km,3.8,震度１
2011/03/20,14:33:45.1,茨城県北部,36°43.1′N,140°36.9′E,5 km,2.6,震度１
2011/03/20,14:25:45.2,宮城県沖,38°45.3′N,142°18.4′E,24 km,3.9,震度１
2011/03/20,14:23:58.2,宮城県沖,38°25.4′N,142°06.8′E,43 km,4.2,震度１
2011/03/20,14:19:58.0,福島県浜通り,37°04.9′N,140°47.6′E,7 km,4.7,震度３
2011/03/20,14:00:01.7,福島県沖,36°55.4′N,141°09.6′E,31 km,4.0,震度１
2011/03/20,13:42:32.7,岩手県沖,39°28.3′N,142°46.9′E,18 km,4.2,震度１
2011/03/20,13:30:58.0,静岡県東部,35°18.7′N,138°43.5′E,15 km,3.0,震度１
2011/03/20,13:17:43.1,茨城県沖,36°45.0′N,141°20.1′E,49 km,4.0,震度２
2011/03/20,13:02:39.2,岩手県沖,39°08.2′N,142°22.7′E,30 km,4.0,震度１
2011/03/20,13:00:46.1,茨城県南部,36°10.4′N,140°06.3′E,51 km,3.2,震度１
2011/03/20,12:53:36.2,茨城県北部,36°42.9′N,140°37.4′E,5 km,2.1,震度１
2011/03/20,12:38:30.8,千葉県東方沖,35°09.2′N,140°43.2′E,29 km,3.7,震度１
2011/03/20,12:10:40.6,茨城県北部,36°44.5′N,140°38.1′E,5 km,3.0,震度１
2011/03/20,12:04:56.5,茨城県北部,36°43.1′N,140°37.8′E,5 km,3.6,震度２
2011/03/20,11:48:08.8,茨城県北部,36°45.1′N,140°34.2′E,9 km,2.7,震度１
2011/03/20,11:11:29.0,福島県沖,37°46.5′N,141°34.9′E,48 km,4.1,震度２
2011/03/20,10:59:55.6,宮城県沖,38°43.5′N,142°11.5′E,36 km,3.6,震度１
2011/03/20,10:59:31.1,茨城県沖,36°24.9′N,141°02.3′E,45 km,3.2,震度１
2011/03/20,10:38:35.0,福島県沖,37°44.3′N,142°01.8′E,28 km,4.5,震度２
2011/03/20,10:30:45.5,福島県沖,36°56.3′N,141°10.6′E,29 km,5.5,震度４
2011/03/20,10:24:43.5,福島県沖,37°18.8′N,141°46.9′E,38 km,4.8,震度２
2011/03/20,10:18:53.8,三陸沖,38°58.9′N,144°01.1′E,25 km,4.4,震度１
2011/03/20,10:09:41.6,岩手県沖,39°11.3′N,142°38.1′E,19 km,5.2,震度３
2011/03/20,10:05:30.5,岩手県沖,39°17.3′N,142°14.2′E,43 km,4.2,震度３
2011/03/20,10:01:04.4,岩手県沖,39°15.3′N,142°35.9′E,24 km,3.9,震度１
2011/03/20,09:35:12.9,茨城県北部,36°46.6′N,140°33.0′E,7 km,2.6,震度１
2011/03/20,08:52:45.9,宮城県沖,38°57.1′N,142°01.5′E,55 km,3.8,震度１
2011/03/20,08:37:11.7,宮城県沖,38°36.4′N,141°53.1′E,51 km,4.7,震度３
2011/03/20,08:32:19.0,宮城県沖,38°36.8′N,141°52.5′E,50 km,3.9,震度２
2011/03/20,08:28:24.2,茨城県沖,36°39.2′N,140°58.0′E,45 km,2.7,震度１
2011/03/20,08:26:49.8,福島県沖,37°11.2′N,142°00.0′E,39 km,4.5,震度２
2011/03/20,08:24:47.1,宮城県沖,38°39.7′N,142°10.0′E,39 km,3.8,震度１
2011/03/20,08:03:47.4,茨城県北部,36°44.3′N,140°37.5′E,7 km,3.5,震度２
2011/03/20,08:03:02.2,茨城県北部,36°43.7′N,140°35.4′E,8 km,3.2,震度２
2011/03/20,07:37:12.1,宮城県沖,38°11.1′N,142°12.8′E,41 km,4.1,震度２
2011/03/20,07:33:52.1,福島県会津,37°44.4′N,139°56.1′E,9 km,2.9,震度１
2011/03/20,07:10:23.1,茨城県沖,36°39.5′N,140°57.4′E,49 km,3.7,震度１
2011/03/20,06:59:54.3,茨城県北部,36°42.8′N,140°37.3′E,6 km,2.8,震度１
2011/03/20,06:30:52.9,福島県浜通り,37°16.4′N,141°00.7′E,28 km,3.3,震度２
2011/03/20,06:22:34.1,宮城県沖,38°34.3′N,142°25.6′E,17 km,4.4,震度１
2011/03/20,06:22:24.8,茨城県沖,36°38.0′N,140°59.9′E,45 km,3.2,震度１
2011/03/20,06:20:10.5,宮城県沖,38°33.1′N,142°28.2′E,26 km,4.2,震度１
2011/03/20,06:13:03.4,福島県浜通り,37°05.7′N,140°50.1′E,6 km,2.1,震度１
2011/03/20,06:10:52.1,茨城県沖,36°44.0′N,141°02.1′E,20 km,3.7,震度１
2011/03/20,06:02:14.3,福島県浜通り,37°08.1′N,140°57.0′E,43 km,3.2,震度２
2011/03/20,05:56:47.2,宮城県沖,38°57.8′N,142°25.5′E,28 km,3.5,震度１
2011/03/20,05:48:27.5,福島県沖,37°41.4′N,141°43.9′E,45 km,4.6,震度３
2011/03/20,05:36:42.1,栃木県北部,36°48.7′N,139°26.5′E,4 km,1.9,震度１
2011/03/20,05:27:49.8,茨城県南部,36°05.5′N,139°58.5′E,46 km,3.0,震度１
2011/03/20,05:24:15.9,静岡県西部,34°46.0′N,137°55.1′E,7 km,1.7,震度１
2011/03/20,05:22:09.9,静岡県西部,34°45.7′N,137°55.0′E,8 km,1.9,震度１
2011/03/20,05:06:23.6,茨城県沖,36°50.6′N,141°03.5′E,50 km,4.3,震度２
2011/03/20,05:05:05.6,福島県沖,37°09.8′N,141°11.3′E,21 km,3.5,震度１
2011/03/20,05:00:15.3,渡島地方西部,41°28.9′N,140°11.7′E,8 km,2.4,震度２
2011/03/20,04:51:46.5,渡島地方西部,41°28.6′N,140°11.7′E,7 km,1.7,震度１
2011/03/20,04:34:30.9,岩手県沖,39°21.4′N,142°21.4′E,29 km,3.6,震度１
2011/03/20,04:31:15.3,伊豆大島近海,34°50.8′N,139°12.9′E,0 km,2.3,震度１
2011/03/20,04:30:59.6,福島県沖,37°22.6′N,141°21.1′E,27 km,3.7,震度２
2011/03/20,04:28:41.2,福島県中通り,36°53.8′N,140°34.9′E,18 km,3.4,震度１
2011/03/20,04:12:50.1,茨城県北部,36°48.1′N,140°34.2′E,7 km,3.4,震度１
2011/03/20,04:01:37.0,福島県沖,36°55.5′N,141°10.7′E,33 km,3.8,震度１
2011/03/20,03:55:35.8,茨城県沖,36°26.1′N,140°48.6′E,49 km,3.0,震度１
2011/03/20,03:10:45.3,岩手県沖,39°44.7′N,142°16.4′E,43 km,4.3,震度２
2011/03/20,03:08:44.1,神奈川県西部,35°16.6′N,139°01.0′E,1 km,1.9,震度１
2011/03/20,02:54:03.8,静岡県東部,35°17.0′N,139°00.6′E,1 km,2.7,震度２
