地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2007/03/27,23:14:22.6,能登半島沖,37°17.4′N,136°43.7′E,9 km,3.1,震度２
2007/03/27,23:05:14.5,能登半島沖,37°10.5′N,136°37.0′E,7 km,2.1,震度１
2007/03/27,23:04:14.6,能登半島沖,37°10.6′N,136°37.1′E,8 km,3.5,震度３
2007/03/27,21:18:55.3,岩手県内陸南部,39°25.4′N,140°44.7′E,15 km,3.7,震度２
2007/03/27,20:11:42.2,能登半島沖,37°13.1′N,136°41.0′E,10 km,3.3,震度１
2007/03/27,19:17:27.0,能登半島沖,37°17.3′N,136°44.3′E,8 km,2.6,震度１
2007/03/27,16:28:52.0,島根県東部,35°22.7′N,133°16.4′E,10 km,2.3,震度１
2007/03/27,13:35:24.5,石川県能登地方,37°18.7′N,136°45.2′E,7 km,2.4,震度１
2007/03/27,13:24:26.1,石川県能登地方,37°18.7′N,136°45.9′E,6 km,2.4,震度１
2007/03/27,12:40:39.4,石川県能登地方,37°17.2′N,136°45.7′E,9 km,3.4,震度２
2007/03/27,12:36:00.8,能登半島沖,37°17.3′N,136°44.8′E,8 km,2.5,震度２
2007/03/27,12:28:04.4,石川県能登地方,37°14.5′N,136°44.9′E,11 km,3.8,震度２
2007/03/27,11:48:03.0,石川県能登地方,37°18.6′N,136°46.7′E,0 km,1.8,震度１
2007/03/27,11:33:25.4,能登半島沖,37°13.6′N,136°40.7′E,7 km,3.8,震度２
2007/03/27,10:01:24.4,石川県能登地方,37°21.1′N,136°49.1′E,5 km,2.5,震度１
2007/03/27,09:42:53.8,能登半島沖,37°15.6′N,136°41.2′E,6 km,3.5,震度１
2007/03/27,09:38:36.3,能登半島沖,37°12.9′N,136°41.2′E,9 km,3.1,震度１
2007/03/27,08:45:35.9,石川県能登地方,37°17.4′N,136°45.0′E,5 km,2.9,震度１
2007/03/27,08:32:30.5,石川県能登地方,37°12.0′N,136°43.8′E,11 km,2.9,震度１
2007/03/27,07:58:44.9,石川県西方沖,37°06.6′N,136°33.4′E,0 km,2.8,震度１
2007/03/27,07:56:48.3,能登半島沖,37°14.6′N,136°38.4′E,2 km,3.1,震度１
2007/03/27,07:35:37.7,石川県西方沖,37°06.5′N,136°33.0′E,4 km,3.1,震度１
2007/03/27,07:34:09.5,石川県西方沖,37°06.4′N,136°33.5′E,3 km,3.1,震度１
2007/03/27,07:16:33.4,石川県西方沖,37°06.8′N,136°32.8′E,7 km,4.1,震度２
2007/03/27,06:48:54.8,能登半島沖,37°10.8′N,136°32.9′E,5 km,3.6,震度２
2007/03/27,04:22:22.3,石川県能登地方,37°17.8′N,136°47.3′E,7 km,3.1,震度１
2007/03/27,03:24:12.0,紀伊水道,34°07.9′N,135°06.3′E,9 km,2.7,震度２
2007/03/27,03:11:27.0,石川県能登地方,37°14.9′N,136°49.0′E,13 km,2.9,震度１
2007/03/27,02:27:53.0,石川県能登地方,37°16.9′N,136°44.4′E,6 km,2.9,震度１
2007/03/27,01:59:15.5,石川県能登地方,37°17.6′N,136°45.9′E,9 km,3.9,震度３
2007/03/27,01:19:07.9,石川県能登地方,37°17.4′N,136°47.0′E,9 km,3.1,震度２
