地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2007/03/28,23:54:57.2,能登半島沖,37°14.8′N,136°40.9′E,7 km,3.2,震度１
2007/03/28,22:13:30.8,奄美大島近海,28°07.6′N,129°16.5′E,35 km,3.9,震度２
2007/03/28,21:16:38.8,能登半島沖,37°11.4′N,136°34.9′E,6 km,3.8,震度３
2007/03/28,21:14:10.9,能登半島沖,37°14.0′N,136°41.1′E,9 km,2.9,震度１
2007/03/28,20:13:04.1,奄美大島近海,27°40.8′N,128°58.3′E,19 km,2.8,震度１
2007/03/28,19:23:27.4,石川県能登地方,37°17.6′N,136°45.3′E,9 km,2.5,震度１
2007/03/28,18:09:42.9,能登半島沖,37°16.4′N,136°41.9′E,7 km,2.7,震度１
2007/03/28,18:00:10.0,岐阜県美濃中西部,35°23.7′N,136°56.9′E,9 km,2.5,震度１
2007/03/28,16:20:21.8,石川県能登地方,37°16.3′N,136°45.1′E,7 km,2.8,震度１
2007/03/28,14:39:34.7,新潟県中越地方,37°09.2′N,138°39.2′E,9 km,2.0,震度１
2007/03/28,14:36:49.4,能登半島沖,37°16.5′N,136°40.6′E,7 km,3.5,震度２
2007/03/28,13:05:31.0,能登半島沖,37°16.9′N,136°40.9′E,7 km,4.7,震度４
2007/03/28,11:45:40.2,石川県能登地方,37°17.3′N,136°47.9′E,11 km,2.9,震度１
2007/03/28,11:05:23.6,石川県能登地方,37°21.3′N,136°48.6′E,4 km,1.8,震度１
2007/03/28,10:51:02.6,能登半島沖,37°10.5′N,136°36.7′E,10 km,4.6,震度３
2007/03/28,09:39:18.9,国後島付近,44°38.9′N,146°19.8′E,194 km,5.1,震度２
2007/03/28,08:47:41.8,石川県西方沖,37°04.9′N,136°29.7′E,0 km,3.0,震度１
2007/03/28,08:08:14.5,石川県能登地方,37°13.3′N,136°42.5′E,13 km,4.9,震度５弱
2007/03/28,06:08:04.4,石川県能登地方,37°17.8′N,136°46.5′E,9 km,2.4,震度１
2007/03/28,05:18:42.7,石川県能登地方,37°18.9′N,136°46.2′E,9 km,2.6,震度１
2007/03/28,04:44:59.9,石川県能登地方,37°17.4′N,136°45.4′E,8 km,3.1,震度２
2007/03/28,04:37:54.4,能登半島沖,37°12.9′N,136°39.5′E,6 km,2.9,震度１
2007/03/28,03:32:24.3,石川県能登地方,37°16.2′N,136°46.0′E,10 km,2.6,震度１
2007/03/28,00:57:11.3,能登半島沖,37°15.0′N,136°43.2′E,10 km,4.0,震度３
2007/03/28,00:13:51.2,石川県能登地方,37°16.5′N,136°47.0′E,0 km,1.6,震度１
