地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1932/11/26,23:51:04.7,浦河沖,42°03.7′N,142°31.3′E,65 km,不明,震度１
1932/11/26,21:11:54.3,浦河沖,42°11.7′N,142°34.2′E,62 km,不明,震度１
1932/11/26,21:05:24.7,福島県沖,37°05.0′N,141°23.5′E,36 km,4.6,震度２
1932/11/26,21:01:00.1,浦河沖,42°15.3′N,142°24.2′E,32 km,5.6,震度３
1932/11/26,19:58,詳細不明,42°10.0′N,142°47.0′E,0 km,不明,震度１
1932/11/26,19:38:37.2,浦河沖,42°03.5′N,142°47.0′E,44 km,不明,震度１
1932/11/26,17:47:36.6,浦河沖,42°06.6′N,142°31.0′E,49 km,4.7,震度１
1932/11/26,16:56:30.3,浦河沖,41°58.9′N,142°24.0′E,51 km,不明,震度１
1932/11/26,16:40:05.5,浦河沖,42°00.8′N,142°51.6′E,81 km,5.2,震度２
1932/11/26,15:27:26.6,浦河沖,41°59.1′N,142°49.1′E,87 km,不明,震度１
1932/11/26,13:34,詳細不明,42°19.0′N,140°59.0′E,0 km,不明,震度１
1932/11/26,13:23:59.7,日高地方中部,42°21.3′N,142°27.9′E,66 km,6.9,震度５
1932/11/26,10:14:05.4,茨城県沖,36°33.2′N,140°48.9′E,36 km,4.0,震度１
