地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1989/07/08,23:43:35.4,伊豆半島東方沖,34°59.7′N,139°07.1′E,3 km,3.1,震度２
1989/07/08,23:08:01.7,伊豆半島東方沖,34°59.5′N,139°06.8′E,3 km,2.1,震度１
1989/07/08,22:56:39.0,伊豆半島東方沖,34°59.5′N,139°07.5′E,4 km,3.1,震度２
1989/07/08,22:19:45.4,伊豆半島東方沖,34°59.4′N,139°07.1′E,3 km,2.3,震度１
1989/07/08,22:06:15.5,伊豆半島東方沖,34°59.6′N,139°07.0′E,3 km,2.5,震度１
1989/07/08,22:05:39.0,伊豆半島東方沖,34°59.4′N,139°06.8′E,3 km,2.2,震度１
1989/07/08,21:46:52.8,伊豆半島東方沖,34°59.6′N,139°07.5′E,3 km,4.2,震度３
1989/07/08,21:36:58.0,伊豆半島東方沖,34°59.7′N,139°07.1′E,3 km,3.0,震度２
1989/07/08,21:36:22.8,伊豆半島東方沖,34°59.4′N,139°06.4′E,3 km,2.3,震度１
1989/07/08,21:25:10.1,伊豆半島東方沖,34°59.7′N,139°07.1′E,2 km,2.2,震度１
1989/07/08,21:20:58.4,伊豆半島東方沖,34°59.5′N,139°07.0′E,3 km,2.4,震度１
1989/07/08,21:14:53.7,静岡県伊豆地方,34°59.4′N,139°05.9′E,0 km,3.1,震度２
1989/07/08,21:06:53.7,伊豆半島東方沖,34°59.5′N,139°07.1′E,3 km,1.7,震度１
1989/07/08,20:54:06.3,伊豆半島東方沖,34°59.6′N,139°07.3′E,3 km,2.5,震度１
1989/07/08,20:49:30.3,伊豆半島東方沖,35°00.2′N,139°06.3′E,4 km,不明,震度１
1989/07/08,20:45:19.2,伊豆半島東方沖,34°59.3′N,139°06.9′E,3 km,2.1,震度１
1989/07/08,20:41:29.2,伊豆半島東方沖,34°59.7′N,139°06.8′E,3 km,2.2,震度１
1989/07/08,20:35:18.9,伊豆半島東方沖,34°59.4′N,139°07.1′E,4 km,4.3,震度３
1989/07/08,20:30:05.3,伊豆半島東方沖,34°59.4′N,139°07.2′E,3 km,2.0,震度１
1989/07/08,20:25:50.7,伊豆半島東方沖,34°59.2′N,139°06.9′E,2 km,3.5,震度２
1989/07/08,20:23:06.2,伊豆半島東方沖,34°59.5′N,139°06.9′E,4 km,2.8,震度１
1989/07/08,20:18:32.1,伊豆半島東方沖,34°59.3′N,139°06.9′E,2 km,3.7,震度２
1989/07/08,20:17:03.6,伊豆半島東方沖,34°59.2′N,139°06.6′E,3 km,2.7,震度１
1989/07/08,20:12:56.4,伊豆半島東方沖,34°59.3′N,139°07.1′E,3 km,2.5,震度１
1989/07/08,20:10:30.7,伊豆半島東方沖,34°59.6′N,139°07.2′E,3 km,2.3,震度１
1989/07/08,20:08:04.4,伊豆半島東方沖,34°59.0′N,139°06.4′E,4 km,3.5,震度１
1989/07/08,20:02:22.7,伊豆半島東方沖,34°59.2′N,139°06.9′E,3 km,2.7,震度１
1989/07/08,20:01:46.6,伊豆半島東方沖,34°59.9′N,139°06.3′E,3 km,2.1,震度１
1989/07/08,20:01:31.4,伊豆半島東方沖,34°59.3′N,139°06.8′E,3 km,2.8,震度１
1989/07/08,18:10:57.6,伊豆半島東方沖,34°59.5′N,139°07.2′E,3 km,2.5,震度１
1989/07/08,16:55:51.0,静岡県伊豆地方,34°58.3′N,139°07.1′E,4 km,3.0,震度１
1989/07/08,16:26:36.5,伊豆半島東方沖,34°59.5′N,139°06.2′E,3 km,1.9,震度１
1989/07/08,16:18:11.5,静岡県伊豆地方,34°58.7′N,139°07.3′E,3 km,2.0,震度１
1989/07/08,15:03:43.2,静岡県伊豆地方,34°58.9′N,139°07.0′E,5 km,2.3,震度１
1989/07/08,14:29:08.4,伊豆半島東方沖,34°57.9′N,139°10.7′E,7 km,2.9,震度１
1989/07/08,12:07:32.0,伊豆半島東方沖,34°59.1′N,139°06.7′E,4 km,2.7,震度１
1989/07/08,10:13:08.5,静岡県伊豆地方,34°58.5′N,139°07.1′E,4 km,3.4,震度２
1989/07/08,07:12:50.8,静岡県伊豆地方,34°59.1′N,139°05.8′E,3 km,3.6,震度２
1989/07/08,07:12:23.5,伊豆半島東方沖,34°59.3′N,139°06.2′E,3 km,3.5,震度２
1989/07/08,07:12:09.6,伊豆半島東方沖,34°59.4′N,139°06.3′E,3 km,2.0,震度１
1989/07/08,06:57:56.0,伊豆半島東方沖,34°59.8′N,139°07.1′E,3 km,2.8,震度２
1989/07/08,06:49:14.8,伊豆半島東方沖,34°59.5′N,139°07.1′E,4 km,2.7,震度１
1989/07/08,06:25:48.4,伊豆半島東方沖,34°59.3′N,139°06.2′E,3 km,1.9,震度１
1989/07/08,06:02:38.4,静岡県伊豆地方,34°58.9′N,139°07.5′E,4 km,2.3,震度１
1989/07/08,06:01:02.0,伊豆半島東方沖,34°59.1′N,139°07.0′E,4 km,2.8,震度１
1989/07/08,05:52:08.8,伊豆半島東方沖,34°59.4′N,139°07.2′E,3 km,2.0,震度１
1989/07/08,05:28:28.1,静岡県伊豆地方,34°58.8′N,139°07.8′E,4 km,2.1,震度１
1989/07/08,04:42:54.0,静岡県伊豆地方,34°58.5′N,139°06.8′E,5 km,3.0,震度１
1989/07/08,02:09:21.6,伊豆半島東方沖,34°59.1′N,139°07.7′E,2 km,3.0,震度１
1989/07/08,00:27:37.7,伊豆半島東方沖,34°59.0′N,139°07.6′E,3 km,2.6,震度１
