地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2016/05/27,22:29:45.3,岩手県沖,40°17.6′N,142°17.5′E,38 km,3.7,震度１
2016/05/27,21:07:54.0,千葉県南東沖,34°41.6′N,140°37.4′E,56 km,3.7,震度１
2016/05/27,19:25:57.0,熊本県天草・芦北地方,32°18.4′N,130°26.2′E,8 km,2.5,震度１
2016/05/27,18:10:18.2,熊本県熊本地方,32°41.7′N,130°40.6′E,10 km,2.0,震度１
2016/05/27,17:18:15.8,熊本県熊本地方,32°46.6′N,130°45.6′E,6 km,2.4,震度２
2016/05/27,17:10:51.3,熊本県熊本地方,32°46.6′N,130°45.7′E,5 km,2.1,震度１
2016/05/27,16:01:40.4,熊本県熊本地方,33°00.8′N,130°47.6′E,11 km,3.3,震度２
2016/05/27,12:46:40.6,奄美大島近海,26°54.4′N,130°12.7′E,49 km,5.2,震度２
2016/05/27,12:44:29.0,奄美大島近海,26°57.9′N,130°18.2′E,64 km,5.6,震度２
2016/05/27,10:39:17.6,宮城県沖,38°34.9′N,142°05.5′E,50 km,4.0,震度２
2016/05/27,08:25:10.2,熊本県熊本地方,32°51.0′N,130°48.9′E,14 km,2.2,震度１
2016/05/27,06:20:43.8,熊本県熊本地方,32°52.1′N,130°51.2′E,11 km,2.4,震度１
2016/05/27,05:07:47.7,青森県東方沖,41°01.0′N,143°03.5′E,25 km,4.2,震度１
2016/05/27,04:34:16.9,福島県沖,37°22.5′N,141°08.5′E,27 km,3.1,震度１
2016/05/27,01:13:24.6,熊本県熊本地方,32°48.4′N,130°44.1′E,4 km,1.8,震度１
