地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1969/09/12,22:41:37.8,岐阜県美濃中西部,35°53.6′N,136°52.9′E,15 km,不明,震度１
1969/09/12,11:15:29.1,根室半島南東沖,43°18.0′N,146°37.2′E,24 km,4.6,震度２
1969/09/12,09:45:30.8,紀伊水道,34°11.9′N,135°07.5′E,7 km,不明,震度１
1969/09/12,09:01:50.2,岐阜県美濃中西部,35°49.7′N,137°03.7′E,3 km,不明,震度１
1969/09/12,07:11:35.0,岐阜県美濃中西部,35°48.7′N,137°03.7′E,17 km,不明,震度１
1969/09/12,04:22,詳細不明,35°51.0′N,137°38.0′E,0 km,不明,震度１
1969/09/12,04:17:08.7,岐阜県美濃中西部,35°47.7′N,137°04.8′E,14 km,不明,震度２
1969/09/12,04:13:46.9,岐阜県美濃中西部,35°45.3′N,137°07.2′E,11 km,4.6,震度２
1969/09/12,03:38:33.7,岐阜県美濃中西部,35°45.8′N,137°08.8′E,0 km,3.7,震度１
1969/09/12,01:21:47.2,岐阜県美濃中西部,35°45.3′N,137°06.6′E,16 km,3.7,震度２
1969/09/12,01:20:53.2,岐阜県美濃中西部,35°45.1′N,137°07.4′E,13 km,4.3,震度２
1969/09/12,00:20:12.5,岐阜県飛騨地方,35°41.8′N,137°11.3′E,12 km,不明,震度１
1969/09/12,00:01:54.2,岐阜県飛騨地方,35°43.2′N,137°07.1′E,10 km,4.6,震度２
