地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1997/03/30,18:24:57.6,鹿児島県薩摩地方,31°58.7′N,130°24.4′E,8 km,2.9,震度１
1997/03/30,18:22:02.4,鹿児島県薩摩地方,31°58.0′N,130°19.4′E,6 km,2.8,震度１
1997/03/30,18:09:35.5,鹿児島県薩摩地方,32°00.4′N,130°23.1′E,8 km,2.5,震度１
1997/03/30,13:39:14.7,鹿児島県薩摩地方,31°58.6′N,130°18.9′E,8 km,2.6,震度１
1997/03/30,06:44:22.9,大阪府北部,34°51.2′N,135°31.4′E,14 km,3.3,震度２
1997/03/30,06:19:24.0,鹿児島県薩摩地方,31°58.9′N,130°24.8′E,8 km,3.1,震度１
1997/03/30,05:26:52.4,長野県北部,36°42.1′N,138°11.9′E,2 km,2.2,震度１
1997/03/30,03:05:14.3,鹿児島県薩摩地方,31°58.9′N,130°19.0′E,9 km,3.0,震度１
1997/03/30,00:48:46.7,鹿児島県薩摩地方,31°59.1′N,130°20.7′E,10 km,3.3,震度２
1997/03/30,00:09:42.1,鹿児島県薩摩地方,31°59.2′N,130°25.0′E,7 km,2.9,震度２
