地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2002/09/16,18:00:35.7,鳥取県中部,35°22.2′N,133°44.1′E,12 km,2.9,震度１
2002/09/16,17:36:32.4,鳥取県中部,35°22.0′N,133°43.5′E,9 km,2.7,震度１
2002/09/16,13:57:17.3,鳥取県中部,35°22.1′N,133°44.3′E,9 km,3.4,震度２
2002/09/16,12:38:29.1,栃木県南部,36°20.1′N,139°34.7′E,126 km,3.7,震度１
2002/09/16,11:13:02.5,鳥取県中部,35°22.0′N,133°43.7′E,9 km,3.3,震度２
2002/09/16,10:40:50.6,鳥取県中部,35°22.1′N,133°43.1′E,11 km,3.5,震度２
2002/09/16,10:28:50.2,鳥取県中部,35°22.0′N,133°42.9′E,10 km,3.2,震度１
2002/09/16,10:20:39.5,鳥取県中部,35°21.9′N,133°44.1′E,10 km,3.2,震度２
2002/09/16,10:10:49.8,鳥取県中部,35°22.2′N,133°44.3′E,10 km,5.5,震度４
2002/09/16,09:03:31.9,石垣島北西沖,25°10.1′N,122°26.6′E,157 km,5.9,震度１
2002/09/16,04:47:21.1,山形県村山地方,38°10.9′N,140°21.6′E,9 km,2.4,震度１
2002/09/16,00:25:44.7,青森県東方沖,40°33.8′N,142°01.7′E,61 km,4.1,震度２
