地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2012/01/18,23:05:53.4,岩手県沖,39°23.2′N,142°12.9′E,48 km,3.7,震度１
2012/01/18,22:55:20.8,茨城県北部,36°25.7′N,140°36.4′E,67 km,3.3,震度１
2012/01/18,22:29:25.8,福島県浜通り,37°10.7′N,140°43.1′E,6 km,4.1,震度３
2012/01/18,20:12:50.0,福島県中通り,37°05.1′N,140°33.1′E,7 km,2.8,震度１
2012/01/18,19:22:09.6,宮城県沖,38°27.0′N,141°49.6′E,54 km,3.1,震度１
2012/01/18,18:56:42.0,宮城県沖,38°26.8′N,141°50.1′E,55 km,3.6,震度１
2012/01/18,18:55:41.5,福島県中通り,37°05.0′N,140°33.5′E,7 km,3.0,震度２
2012/01/18,17:55:40.1,宮城県沖,38°37.1′N,141°54.5′E,48 km,4.3,震度３
2012/01/18,12:38:53.5,茨城県北部,36°52.4′N,140°38.8′E,6 km,3.4,震度１
2012/01/18,12:10:03.0,福島県浜通り,37°10.9′N,140°42.9′E,7 km,4.2,震度３
2012/01/18,10:24:59.9,千葉県北西部,35°46.8′N,140°06.8′E,63 km,3.8,震度２
2012/01/18,08:18:16.4,奄美大島近海,28°14.4′N,129°11.2′E,52 km,3.4,震度１
2012/01/18,06:08:43.7,千葉県北西部,35°47.3′N,140°05.3′E,65 km,3.3,震度１
2012/01/18,03:52:57.7,千葉県東方沖,35°30.9′N,140°56.9′E,35 km,3.3,震度１
2012/01/18,03:08:03.3,千葉県東方沖,35°51.9′N,140°52.8′E,14 km,3.8,震度１
2012/01/18,03:01:23.0,宮城県沖,38°41.7′N,142°14.4′E,39 km,3.9,震度１
2012/01/18,02:10:06.6,茨城県沖,36°25.7′N,141°05.7′E,46 km,3.5,震度１
2012/01/18,01:21:40.7,千葉県東方沖,35°45.6′N,140°55.1′E,16 km,3.2,震度１
