地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2012/01/19,22:39:26.2,高知県東部,33°31.4′N,133°59.4′E,16 km,3.1,震度１
2012/01/19,22:09:47.1,千葉県東方沖,35°46.4′N,140°58.8′E,14 km,4.5,震度３
2012/01/19,21:35:07.1,茨城県北部,36°41.4′N,140°37.7′E,8 km,2.6,震度１
2012/01/19,21:23:30.1,千葉県東方沖,35°45.9′N,140°57.2′E,12 km,3.9,震度２
2012/01/19,20:50:32.9,茨城県沖,36°14.5′N,141°03.6′E,37 km,3.9,震度２
2012/01/19,17:01:36.4,奄美大島近海,28°38.9′N,129°35.6′E,15 km,3.6,震度１
2012/01/19,16:42:02.5,岩手県沖,39°10.6′N,142°25.3′E,33 km,4.4,震度２
2012/01/19,14:30:53.1,宮城県沖,38°26.1′N,141°59.3′E,50 km,3.3,震度１
2012/01/19,12:33:34.7,千葉県東方沖,35°47.4′N,140°53.7′E,12 km,3.3,震度１
2012/01/19,10:11:06.6,岩手県沖,39°03.1′N,142°01.6′E,48 km,3.9,震度２
2012/01/19,09:10:10.0,宮城県沖,38°20.0′N,141°47.9′E,50 km,4.2,震度２
2012/01/19,08:37:07.1,茨城県北部,36°46.6′N,140°34.0′E,9 km,3.1,震度２
2012/01/19,04:32:49.2,岩手県沖,39°06.8′N,142°27.4′E,30 km,4.3,震度２
2012/01/19,03:05:25.4,宮城県沖,38°11.9′N,141°35.9′E,53 km,3.4,震度１
2012/01/19,01:16:27.2,茨城県北部,36°52.5′N,140°39.0′E,6 km,3.3,震度１
