地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2012/01/17,17:20:49.2,岩手県沖,39°09.1′N,142°23.9′E,34 km,3.6,震度１
2012/01/17,14:40:31.1,八丈島近海,33°24.5′N,139°07.1′E,33 km,3.8,震度１
2012/01/17,14:21:43.2,福島県沖,37°21.4′N,141°19.3′E,33 km,3.2,震度１
2012/01/17,13:16:57.4,和歌山県北部,34°01.9′N,135°13.8′E,7 km,2.5,震度１
2012/01/17,12:30:15.2,茨城県南部,36°03.9′N,139°51.6′E,46 km,4.7,震度３
2012/01/17,12:10:50.1,岩手県沖,40°21.3′N,142°04.7′E,50 km,3.3,震度１
2012/01/17,09:12:48.8,釧路地方中南部,43°07.7′N,144°01.0′E,94 km,3.4,震度１
2012/01/17,08:13:05.2,東京湾,35°34.7′N,140°04.7′E,1 km,2.2,震度１
2012/01/17,07:06:36.3,静岡県西部,35°00.7′N,137°52.4′E,12 km,3.1,震度１
2012/01/17,05:56:37.4,紀伊水道,33°55.5′N,135°01.6′E,9 km,3.2,震度２
2012/01/17,05:48:27.7,遠州灘,34°30.2′N,136°59.2′E,31 km,3.6,震度１
2012/01/17,03:25:10.3,茨城県北部,36°40.5′N,140°38.7′E,9 km,3.6,震度２
