地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2013/07/26,16:22:38.8,福島県会津,36°55.3′N,139°24.1′E,4 km,1.6,震度１
2013/07/26,14:44:13.2,福島県浜通り,37°06.2′N,140°42.1′E,6 km,3.2,震度２
2013/07/26,14:43:21.0,福島県浜通り,37°06.3′N,140°42.3′E,6 km,3.2,震度１
2013/07/26,10:33:27.8,愛媛県中予,33°47.0′N,132°45.6′E,42 km,3.8,震度２
2013/07/26,10:27:22.7,釧路沖,42°53.2′N,144°01.1′E,89 km,3.2,震度１
2013/07/26,09:42:44.8,岩手県沖,39°04.6′N,142°12.1′E,44 km,4.0,震度２
2013/07/26,08:48:01.7,茨城県北部,36°46.4′N,140°33.8′E,9 km,2.9,震度１
2013/07/26,04:05:05.8,岩手県沖,40°08.6′N,142°27.7′E,35 km,4.9,震度３
2013/07/26,01:55:33.6,福島県沖,36°53.0′N,141°04.3′E,51 km,3.8,震度２
2013/07/26,00:08:04.0,福島県浜通り,37°07.1′N,140°41.7′E,8 km,3.0,震度１
