地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2018/11/05,23:46:57.5,奄美大島北東沖,29°16.1′N,130°36.5′E,62 km,4.9,震度３
2018/11/05,23:39:15.8,奄美大島北東沖,29°15.7′N,130°36.6′E,58 km,4.3,震度１
2018/11/05,22:16:02.2,国後島付近,44°35.2′N,145°41.2′E,21 km,4.0,震度１
2018/11/05,21:52:21.7,長野県北部,36°39.6′N,138°13.5′E,7 km,3.0,震度２
2018/11/05,20:56:51.5,大阪府北部,34°51.5′N,135°37.0′E,12 km,2.6,震度１
2018/11/05,20:10:57.3,熊本県熊本地方,32°41.1′N,130°42.9′E,9 km,2.8,震度２
2018/11/05,18:12:30.8,紀伊水道,33°42.4′N,135°11.7′E,42 km,3.6,震度１
2018/11/05,17:08:06.3,宮古島近海,24°16.6′N,125°14.4′E,42 km,3.9,震度１
2018/11/05,08:19:16.8,紀伊水道,33°43.6′N,135°17.0′E,45 km,4.6,震度３
2018/11/05,05:05:03.2,国後島付近,44°32.6′N,145°44.2′E,21 km,3.9,震度１
2018/11/05,04:42:51.8,国後島付近,44°32.8′N,145°42.7′E,18 km,4.1,震度１
2018/11/05,04:26:01.6,国後島付近,44°36.5′N,145°48.3′E,20 km,6.3,震度４
2018/11/05,03:02:42.0,宮城県沖,38°41.3′N,141°52.1′E,64 km,4.1,震度２
