地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2012/06/08,23:13:45.4,千葉県北東部,35°52.6′N,140°28.6′E,35 km,3.0,震度１
2012/06/08,14:23:36.1,福島県沖,37°25.0′N,141°48.9′E,24 km,4.6,震度１
2012/06/08,14:22:34.7,福島県沖,37°31.3′N,142°01.6′E,33 km,4.9,震度３
2012/06/08,14:15:51.2,大隅半島東方沖,31°02.7′N,130°59.5′E,62 km,3.8,震度２
2012/06/08,13:54:13.8,茨城県南部,36°04.7′N,140°27.3′E,32 km,3.4,震度２
2012/06/08,13:27:20.7,埼玉県北部,36°11.3′N,139°08.8′E,154 km,3.9,震度１
2012/06/08,13:10:33.6,茨城県沖,36°45.8′N,141°16.5′E,37 km,4.3,震度２
2012/06/08,08:33:43.1,福島県沖,37°40.5′N,141°44.8′E,48 km,4.2,震度２
2012/06/08,07:52:31.9,山形県置賜地方,37°48.7′N,140°01.1′E,8 km,3.4,震度１
2012/06/08,06:13:35.0,千葉県南部,35°25.4′N,139°59.8′E,42 km,3.5,震度２
2012/06/08,04:08:19.4,父島近海,26°33.1′N,142°27.2′E,25 km,3.4,震度１
2012/06/08,03:43:35.3,三陸沖,39°55.4′N,143°16.7′E,23 km,4.3,震度１
2012/06/08,03:40:37.1,岩手県沖,39°46.4′N,142°18.4′E,20 km,3.8,震度１
2012/06/08,03:00:54.3,福島県浜通り,37°12.6′N,140°53.9′E,8 km,2.9,震度１
