地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2020/12/18,23:58:45.3,岩手県沖,40°05.7′N,142°07.5′E,46 km,3.5,震度２
2020/12/18,22:41:39.9,新島・神津島近海,34°30.1′N,139°17.8′E,9 km,3.2,震度２
2020/12/18,22:24:41.1,新島・神津島近海,34°30.4′N,139°17.6′E,7 km,2.0,震度１
2020/12/18,22:12:42.2,奄美大島近海,28°01.4′N,129°07.1′E,16 km,3.3,震度１
2020/12/18,22:08:29.1,新島・神津島近海,34°30.3′N,139°17.4′E,7 km,2.8,震度２
2020/12/18,21:39:08.5,新島・神津島近海,34°30.4′N,139°17.5′E,8 km,3.8,震度３
2020/12/18,21:07:27.1,新島・神津島近海,34°30.0′N,139°17.4′E,7 km,2.1,震度１
2020/12/18,20:40:54.5,新島・神津島近海,34°30.0′N,139°19.4′E,7 km,3.0,震度２
2020/12/18,20:39:48.7,新島・神津島近海,34°30.0′N,139°18.0′E,8 km,2.9,震度１
2020/12/18,20:36:33.0,新島・神津島近海,34°30.1′N,139°18.4′E,8 km,4.6,震度４
2020/12/18,20:34:11.7,新島・神津島近海,34°30.2′N,139°17.9′E,8 km,2.3,震度１
2020/12/18,20:24:32.7,新島・神津島近海,34°29.5′N,139°18.2′E,8 km,2.6,震度１
2020/12/18,20:23:08.9,新島・神津島近海,34°29.9′N,139°17.9′E,9 km,2.6,震度２
2020/12/18,20:20:38.5,新島・神津島近海,34°30.0′N,139°18.4′E,7 km,3.2,震度３
2020/12/18,19:11:37.1,新島・神津島近海,34°29.0′N,139°18.8′E,11 km,2.9,震度１
2020/12/18,19:10:31.1,新島・神津島近海,34°28.8′N,139°17.8′E,12 km,2.6,震度１
2020/12/18,18:49:23.1,新島・神津島近海,34°29.2′N,139°18.4′E,10 km,2.8,震度１
2020/12/18,18:09:56.6,新島・神津島近海,34°29.2′N,139°18.2′E,11 km,5.0,震度５弱
2020/12/18,14:24:06.0,日向灘,31°46.6′N,131°54.9′E,26 km,3.8,震度１
2020/12/18,10:57:59.4,福井県嶺北,35°55.5′N,136°38.2′E,9 km,2.6,震度２
2020/12/18,10:46:09.5,福井県嶺北,35°55.5′N,136°38.3′E,9 km,2.8,震度２
2020/12/18,10:03:18.7,福井県嶺北,35°55.5′N,136°38.4′E,9 km,2.9,震度２
2020/12/18,08:03:11.6,福島県沖,36°52.0′N,141°04.4′E,89 km,4.0,震度２
