地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2022/03/20,22:16:39.5,福島県沖,37°41.3′N,141°32.0′E,55 km,3.9,震度２
2022/03/20,22:13:19.8,宮城県沖,37°53.9′N,141°43.2′E,59 km,4.1,震度２
2022/03/20,19:23:07.4,福島県沖,37°50.7′N,141°37.2′E,49 km,4.0,震度１
2022/03/20,15:35:52.4,宮城県沖,37°53.1′N,141°45.9′E,59 km,3.8,震度１
2022/03/20,14:46:33.5,宮城県沖,37°54.5′N,141°41.6′E,55 km,4.0,震度２
2022/03/20,13:05:17.1,根室半島南東沖,42°52.0′N,145°39.1′E,29 km,3.8,震度１
2022/03/20,11:38:03.0,福島県沖,37°47.4′N,141°36.7′E,54 km,3.9,震度１
2022/03/20,10:11:37.7,岩手県沖,39°57.4′N,142°23.7′E,38 km,3.7,震度１
2022/03/20,08:26:42.4,福島県沖,37°49.0′N,141°36.4′E,50 km,3.8,震度１
2022/03/20,07:00:56.0,日向灘,32°43.2′N,132°03.5′E,38 km,3.4,震度１
2022/03/20,06:15:06.0,福島県沖,37°41.9′N,141°35.9′E,58 km,3.9,震度１
2022/03/20,05:20:05.5,福島県沖,37°51.4′N,141°37.2′E,50 km,3.8,震度１
2022/03/20,05:17:01.4,沖縄本島北西沖,26°47.4′N,126°20.6′E,28 km,4.7,震度１
2022/03/20,03:32:53.1,石川県能登地方,37°30.9′N,137°12.8′E,13 km,3.1,震度１
