地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2022/03/19,22:41:20.1,紀伊水道,34°12.5′N,135°07.0′E,7 km,3.2,震度２
2022/03/19,22:29:24.8,沖縄本島北西沖,26°45.9′N,126°24.3′E,32 km,4.4,震度１
2022/03/19,21:37:35.3,新潟県中越地方,37°16.1′N,138°47.0′E,19 km,2.8,震度１
2022/03/19,21:08:47.3,福島県沖,37°27.6′N,141°32.8′E,46 km,3.7,震度１
2022/03/19,21:07:31.4,宮城県沖,37°55.3′N,141°47.8′E,59 km,4.1,震度１
2022/03/19,16:25:19.5,福島県沖,37°42.5′N,141°33.5′E,54 km,3.6,震度１
2022/03/19,14:11:39.0,福島県沖,37°30.7′N,141°27.7′E,47 km,3.5,震度１
2022/03/19,10:27:35.4,紀伊水道,34°12.5′N,135°06.8′E,6 km,2.8,震度１
2022/03/19,10:23:57.4,紀伊水道,34°12.5′N,135°07.2′E,6 km,2.6,震度１
2022/03/19,10:17:40.3,福島県沖,37°42.1′N,141°34.8′E,54 km,4.2,震度２
2022/03/19,09:48:59.9,紀伊水道,34°12.5′N,135°06.7′E,7 km,3.6,震度２
2022/03/19,08:15:11.2,宮城県沖,37°53.8′N,141°38.9′E,50 km,3.7,震度１
2022/03/19,04:04:20.2,石垣島北西沖,25°34.0′N,123°57.3′E,171 km,5.9,震度３
2022/03/19,00:57:48.7,福島県沖,37°44.1′N,141°42.8′E,58 km,5.0,震度３
