地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1952/03/08,20:24:13.0,青森県東方沖,40°45.0′N,142°20.2′E,12 km,不明,震度１
1952/03/08,20:03:36.5,茨城県南部,36°02.2′N,139°57.4′E,42 km,3.8,震度２
1952/03/08,19:22:36.4,石川県西方沖,36°29.0′N,136°08.7′E,17 km,不明,震度１
1952/03/08,18:37,詳細不明,34°14.0′N,135°10.0′E,0 km,不明,震度１
1952/03/08,18:33:04.9,十勝沖,42°09.3′N,144°25.5′E,82 km,5.1,震度１
1952/03/08,14:56:58.2,浦河沖,41°41.0′N,143°09.7′E,32 km,4.7,震度１
1952/03/08,11:01:13.3,石川県西方沖,36°27.8′N,136°07.4′E,14 km,5.0,震度３
1952/03/08,08:14:08.3,石川県西方沖,36°27.3′N,136°05.1′E,13 km,4.0,震度１
1952/03/08,07:01:07.9,千葉県南部,35°16.3′N,140°01.6′E,60 km,不明,震度１
1952/03/08,06:09:17.3,石川県西方沖,36°28.1′N,136°05.4′E,9 km,4.3,震度２
1952/03/08,04:43:54.3,根室半島南東沖,42°36.1′N,146°24.0′E,42 km,5.9,震度２
1952/03/08,04:16:57.0,釧路沖,42°50.2′N,145°25.0′E,0 km,5.4,震度１
1952/03/08,03:37,詳細不明,28°23.0′N,129°30.0′E,0 km,不明,震度１
1952/03/08,03:16:01.4,釧路沖,42°34.3′N,145°47.8′E,14 km,6.0,震度２
1952/03/08,00:00:22.7,石川県西方沖,36°24.2′N,136°08.6′E,3 km,3.8,震度１
