地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1927/03/15,21:27,詳細不明,34°14.0′N,135°10.0′E,0 km,不明,震度１
1927/03/15,17:21:45,与那国島近海,24°00.0′N,123°00.0′E,不明,不明,震度１
1927/03/15,16:57:25,与那国島近海,24°00.0′N,123°00.0′E,不明,不明,震度１
1927/03/15,16:20:23.3,兵庫県北部,35°29.6′N,135°02.3′E,8 km,2.9,震度１
1927/03/15,14:24:54.5,京都府北部,35°38.9′N,135°01.0′E,12 km,2.9,震度１
1927/03/15,13:40:09.0,京都府北部,35°36.1′N,135°03.8′E,2 km,3.2,震度１
1927/03/15,12:15,詳細不明,36°14.0′N,140°12.0′E,0 km,不明,震度１
1927/03/15,10:23:30.1,京都府北部,35°32.2′N,135°07.5′E,4 km,2.6,震度１
1927/03/15,06:50:08,詳細不明,35°32.0′N,135°12.0′E,0 km,不明,震度１
1927/03/15,06:44,詳細不明,35°32.0′N,134°50.0′E,0 km,不明,震度１
