地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1968/03/30,20:37:15.9,和歌山県北部,34°12.9′N,135°11.1′E,5 km,不明,震度１
1968/03/30,18:12:20.2,和歌山県北部,34°12.4′N,135°12.6′E,1 km,不明,震度１
1968/03/30,12:22:41.2,宮崎県南部山沿い,32°03.0′N,130°48.3′E,1 km,3.5,震度１
1968/03/30,10:12:58.1,和歌山県北部,34°12.4′N,135°11.4′E,5 km,不明,震度２
1968/03/30,05:41:19.0,岐阜県飛騨地方,36°02.1′N,137°19.7′E,0 km,3.9,震度２
1968/03/30,05:10:15.4,和歌山県北部,34°11.8′N,135°10.9′E,4 km,不明,震度１
1968/03/30,05:05:19.7,岐阜県美濃中西部,35°49.2′N,136°56.4′E,10 km,3.6,震度１
1968/03/30,05:01,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1968/03/30,04:09:40.0,和歌山県北部,34°13.9′N,135°11.8′E,3 km,3.9,震度１
1968/03/30,04:05:30.1,和歌山県北部,34°16.4′N,135°06.0′E,6 km,不明,震度１
1968/03/30,04:04:31.7,和歌山県北部,34°12.3′N,135°10.5′E,5 km,5.1,震度４
1968/03/30,00:32:07.4,鹿児島県薩摩地方,32°01.5′N,130°46.1′E,24 km,3.6,震度１
