地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2016/06/16,23:28:36.1,トカラ列島近海,29°36.1′N,129°45.4′E,9 km,2.7,震度１
2016/06/16,20:52:01.9,内浦湾,41°57.5′N,140°59.5′E,11 km,2.1,震度１
2016/06/16,19:58:36.6,内浦湾,41°56.6′N,140°58.7′E,9 km,3.3,震度３
2016/06/16,19:47:49.1,内浦湾,41°56.4′N,140°58.6′E,10 km,2.1,震度１
2016/06/16,18:55:12.1,熊本県熊本地方,32°37.0′N,130°42.4′E,4 km,1.7,震度１
2016/06/16,18:35:46.1,茨城県南部,36°03.2′N,139°54.6′E,44 km,3.6,震度２
2016/06/16,17:36:18.1,内浦湾,41°55.7′N,140°59.5′E,9 km,1.8,震度１
2016/06/16,17:07:58.0,内浦湾,41°56.4′N,140°58.4′E,10 km,2.3,震度２
2016/06/16,15:34:50.1,内浦湾,41°56.6′N,141°00.5′E,10 km,1.9,震度１
2016/06/16,15:13:28.6,内浦湾,41°56.7′N,140°59.6′E,10 km,2.0,震度１
2016/06/16,15:12:26.7,熊本県阿蘇地方,32°59.8′N,131°06.6′E,9 km,2.4,震度１
2016/06/16,14:42:17.9,内浦湾,41°56.2′N,140°59.5′E,10 km,2.6,震度２
2016/06/16,14:25:28.2,内浦湾,41°56.4′N,140°59.0′E,9 km,2.3,震度１
2016/06/16,14:24:50.5,内浦湾,41°57.6′N,140°59.4′E,10 km,2.5,震度１
2016/06/16,14:23:30.3,内浦湾,41°55.2′N,141°00.8′E,10 km,3.3,震度２
2016/06/16,14:21:28.2,内浦湾,41°56.9′N,140°59.2′E,11 km,5.3,震度６弱
2016/06/16,14:15:58.9,熊本県熊本地方,32°36.9′N,130°42.6′E,3 km,2.2,震度１
2016/06/16,11:56:12.4,熊本県天草・芦北地方,32°20.4′N,130°30.4′E,7 km,2.2,震度１
2016/06/16,10:58:14.4,トカラ列島近海,29°36.0′N,129°45.2′E,10 km,2.7,震度１
2016/06/16,09:43:58.4,宮城県沖,38°44.5′N,142°28.2′E,40 km,3.2,震度１
2016/06/16,09:13:36.6,内浦湾,41°57.0′N,140°59.1′E,10 km,2.6,震度２
2016/06/16,09:05:49.9,内浦湾,41°57.1′N,140°59.4′E,10 km,2.2,震度１
2016/06/16,05:41:05.7,福島県沖,37°31.7′N,141°54.3′E,46 km,3.9,震度１
2016/06/16,05:01:59.6,熊本県熊本地方,33°01.8′N,130°44.3′E,1 km,1.4,震度１
2016/06/16,03:38:18.2,熊本県熊本地方,32°41.5′N,130°39.9′E,8 km,2.3,震度１
2016/06/16,00:00:50.0,熊本県熊本地方,32°33.1′N,130°43.5′E,8 km,2.3,震度１
