地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1967/04/28,23:24:52.5,長野県中部,36°29.8′N,138°03.6′E,7 km,4.3,震度２
1967/04/28,18:21,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/04/28,17:56:12.8,釧路沖,42°49.9′N,144°20.8′E,80 km,3.9,震度１
1967/04/28,17:55,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/04/28,14:06:19.0,長野県北部,36°27.3′N,138°09.6′E,11 km,不明,震度１
1967/04/28,13:28,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/04/28,11:48,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/04/28,11:24,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/04/28,08:54,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/04/28,08:03,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/04/28,05:59:35.9,浦河沖,41°52.5′N,142°15.5′E,86 km,4.3,震度１
