地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1931/03/09,21:37:52.3,岩手県沖,40°23.2′N,142°55.2′E,49 km,5.0,震度２
1931/03/09,19:25:32.7,岩手県沖,40°17.0′N,142°59.9′E,1 km,4.6,震度１
1931/03/09,16:20,詳細不明,35°07.0′N,138°56.0′E,0 km,不明,震度１
1931/03/09,16:19,詳細不明,35°07.0′N,138°56.0′E,0 km,不明,震度１
1931/03/09,16:19:32.2,静岡県東部,35°17.9′N,138°48.6′E,10 km,3.5,震度２
1931/03/09,14:38:14.8,兵庫県南東部,34°46.0′N,134°48.1′E,0 km,3.0,震度１
1931/03/09,12:48:42.7,三陸沖,40°09.3′N,143°19.8′E,0 km,7.2,震度４
1931/03/09,08:30:31.4,静岡県東部,35°25.8′N,138°34.3′E,14 km,不明,震度１
1931/03/09,06:49,詳細不明,35°07.0′N,138°56.0′E,0 km,不明,震度１
1931/03/09,04:55,詳細不明,28°23.0′N,129°30.0′E,0 km,不明,震度１
1931/03/09,02:49,詳細不明,42°10.0′N,142°47.0′E,0 km,不明,震度１
