地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2005/03/25,23:01:23.7,福岡県北西沖,33°44.1′N,130°14.0′E,9 km,2.8,震度１
2005/03/25,22:18:33.4,福岡県北西沖,33°43.6′N,130°12.2′E,7 km,2.9,震度１
2005/03/25,21:03:19.8,福岡県北西沖,33°47.1′N,130°07.0′E,12 km,4.1,震度２
2005/03/25,20:46:01.0,福岡県北西沖,33°43.0′N,130°16.8′E,14 km,3.1,震度１
2005/03/25,20:09:53.9,福岡県北西沖,33°43.0′N,130°17.0′E,14 km,3.5,震度２
2005/03/25,18:40:03.3,福岡県北西沖,33°42.9′N,130°17.0′E,14 km,3.2,震度１
2005/03/25,18:13:13.5,福岡県北西沖,33°42.6′N,130°15.6′E,13 km,3.5,震度１
2005/03/25,16:09:59.2,日高地方中部,42°16.2′N,142°31.0′E,72 km,3.5,震度１
2005/03/25,07:49:49.1,福岡県北西沖,33°43.4′N,130°11.5′E,8 km,3.0,震度２
2005/03/25,06:51:25.9,福岡県北西沖,33°42.3′N,130°14.6′E,6 km,2.0,震度１
2005/03/25,06:30:04.7,和歌山県南部,33°37.6′N,135°35.5′E,25 km,2.7,震度１
2005/03/25,06:10:54.9,福岡県北西沖,33°43.2′N,130°13.9′E,7 km,2.3,震度１
2005/03/25,06:05:00.3,福岡県北西沖,33°45.3′N,130°09.1′E,13 km,3.6,震度２
2005/03/25,04:08:13.3,宮城県北部,38°56.2′N,141°37.7′E,73 km,3.7,震度２
2005/03/25,03:56:58.9,福岡県北西沖,33°42.7′N,130°14.5′E,6 km,2.3,震度２
2005/03/25,03:47:46.0,福岡県北西沖,33°48.2′N,130°06.7′E,11 km,3.0,震度１
2005/03/25,03:43:18.9,福岡県北西沖,33°43.3′N,130°12.9′E,11 km,4.0,震度３
2005/03/25,03:00:28.2,福岡県北西沖,33°41.5′N,130°17.8′E,9 km,2.8,震度１
2005/03/25,02:46:27.6,和歌山県北部,34°10.0′N,135°15.7′E,4 km,2.2,震度１
2005/03/25,00:23:37.9,滋賀県北部,35°24.8′N,136°16.1′E,39 km,3.5,震度２
