地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2005/03/28,20:01:29.6,北海道東方沖,43°21.0′N,146°54.6′E,43 km,4.7,震度１
2005/03/28,17:36:06.7,新島・神津島近海,34°20.7′N,139°09.6′E,1 km,2.1,震度２
2005/03/28,14:39:57.3,福岡県北西沖,33°44.8′N,130°10.5′E,7 km,2.9,震度１
2005/03/28,14:00:43.4,新島・神津島近海,34°16.1′N,139°08.8′E,12 km,2.0,震度１
2005/03/28,13:12:54.3,福岡県北西沖,33°42.8′N,130°15.3′E,7 km,2.8,震度２
2005/03/28,12:56:38.5,福岡県北西沖,33°40.2′N,130°16.8′E,8 km,2.7,震度１
2005/03/28,12:51:54.2,新潟県中越地方,37°09.0′N,138°49.8′E,6 km,2.8,震度１
2005/03/28,12:23:59.5,鹿児島県薩摩地方,31°58.0′N,130°26.0′E,8 km,2.8,震度２
2005/03/28,11:09:41.0,福岡県北西沖,33°44.9′N,130°09.7′E,15 km,2.9,震度１
2005/03/28,10:38:57.9,福岡県北西沖,33°41.7′N,130°15.4′E,6 km,2.5,震度２
2005/03/28,10:04:57.6,福岡県北西沖,33°42.5′N,130°14.7′E,5 km,1.8,震度１
2005/03/28,07:48:47.6,福岡県福岡地方,33°40.2′N,130°18.4′E,9 km,3.0,震度１
2005/03/28,06:49:45.4,福岡県北西沖,33°41.3′N,130°17.1′E,5 km,2.1,震度１
2005/03/28,00:06:40.6,新潟県中越地方,37°14.8′N,138°50.4′E,8 km,2.5,震度２
