地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2016/10/23,22:35:52.3,鳥取県中部,35°22.1′N,133°48.9′E,3 km,2.2,震度１
2016/10/23,21:57:39.2,鳥取県中部,35°23.8′N,133°51.2′E,8 km,2.8,震度１
2016/10/23,20:52:57.9,鳥取県中部,35°22.5′N,133°44.8′E,5 km,2.4,震度１
2016/10/23,20:07:48.2,鳥取県中部,35°23.9′N,133°50.9′E,5 km,2.0,震度１
2016/10/23,17:35:04.7,鳥取県中部,35°22.4′N,133°43.7′E,3 km,3.1,震度２
2016/10/23,17:28:12.9,鳥取県中部,35°24.8′N,133°51.3′E,6 km,1.9,震度１
2016/10/23,17:20:30.9,種子島近海,30°20.2′N,130°57.4′E,12 km,2.9,震度２
2016/10/23,16:54:27.2,熊本県阿蘇地方,32°57.6′N,131°04.8′E,7 km,2.2,震度１
2016/10/23,14:33:22.2,鳥取県中部,35°23.3′N,133°50.8′E,5 km,2.0,震度１
2016/10/23,12:55:34.6,熊本県熊本地方,32°40.9′N,130°42.7′E,10 km,2.4,震度１
2016/10/23,09:27:29.0,鳥取県中部,35°25.8′N,133°55.4′E,8 km,2.1,震度１
2016/10/23,09:17:28.3,鳥取県中部,35°26.9′N,133°49.5′E,8 km,3.2,震度２
2016/10/23,09:15:13.3,鳥取県中部,35°26.8′N,133°49.6′E,8 km,1.9,震度１
2016/10/23,08:47:19.0,鳥取県中部,35°23.7′N,133°50.6′E,10 km,2.8,震度１
2016/10/23,07:52:16.7,佐渡付近,37°55.1′N,138°28.5′E,14 km,2.9,震度１
2016/10/23,07:06:35.9,鳥取県中部,35°25.9′N,133°55.3′E,8 km,1.9,震度１
2016/10/23,07:03:14.8,鳥取県中部,35°24.9′N,133°50.1′E,6 km,2.3,震度１
2016/10/23,06:37:36.8,鳥取県中部,35°25.8′N,133°49.8′E,10 km,2.8,震度２
2016/10/23,06:04:15.2,広島県北部,35°04.0′N,133°02.3′E,6 km,2.1,震度１
2016/10/23,05:51:23.7,鳥取県中部,35°23.6′N,133°51.1′E,9 km,2.6,震度１
2016/10/23,03:34:30.8,鳥取県中部,35°25.3′N,133°51.0′E,7 km,2.8,震度２
2016/10/23,03:32:43.4,鳥取県中部,35°23.4′N,133°51.0′E,7 km,2.4,震度１
2016/10/23,02:47:49.9,トカラ列島近海,29°14.7′N,129°19.3′E,18 km,2.7,震度１
2016/10/23,01:50:01.2,鳥取県中部,35°25.9′N,133°49.6′E,7 km,2.0,震度１
2016/10/23,01:45:59.0,鳥取県中部,35°25.5′N,133°49.6′E,8 km,2.3,震度１
2016/10/23,01:37:49.3,鳥取県中部,35°24.8′N,133°51.3′E,6 km,2.6,震度１
2016/10/23,01:23:06.3,鳥取県中部,35°25.3′N,133°50.6′E,7 km,2.4,震度１
2016/10/23,01:13:01.8,鳥取県中部,35°23.6′N,133°50.7′E,8 km,2.3,震度１
2016/10/23,00:36:53.1,鳥取県東部,35°27.1′N,134°02.5′E,7 km,2.4,震度１
2016/10/23,00:05:11.4,鳥取県中部,35°25.1′N,133°50.2′E,8 km,2.4,震度１
