地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2016/10/26,23:52:11.2,熊本県球磨地方,32°13.6′N,130°36.4′E,4 km,2.3,震度１
2016/10/26,22:40:29.0,有明海,32°47.9′N,130°35.7′E,13 km,2.6,震度１
2016/10/26,21:36:55.4,鳥取県中部,35°24.2′N,133°54.5′E,8 km,2.9,震度２
2016/10/26,21:29:43.9,鳥取県中部,35°22.7′N,133°53.6′E,7 km,2.9,震度１
2016/10/26,20:35:01.9,熊本県熊本地方,32°39.3′N,130°41.4′E,9 km,1.9,震度１
2016/10/26,19:56:13.9,鳥取県中部,35°21.6′N,133°52.1′E,11 km,2.8,震度１
2016/10/26,19:12:35.0,千葉県北西部,35°48.5′N,140°06.6′E,64 km,4.1,震度２
2016/10/26,15:35:17.2,トカラ列島近海,29°16.9′N,129°15.5′E,10 km,2.3,震度１
2016/10/26,15:33:49.9,トカラ列島近海,29°18.4′N,129°12.3′E,12 km,2.7,震度２
2016/10/26,13:03:03.6,熊本県熊本地方,32°47.0′N,130°38.2′E,8 km,1.8,震度１
2016/10/26,12:45:21.1,鳥取県中部,35°26.1′N,133°54.6′E,8 km,3.4,震度３
2016/10/26,12:44:23.6,鳥取県中部,35°24.3′N,133°53.5′E,7 km,3.3,震度２
2016/10/26,11:33:57.0,鳥取県中部,35°26.1′N,133°55.9′E,8 km,2.4,震度１
2016/10/26,11:23:06.2,鳥取県中部,35°23.8′N,133°51.0′E,11 km,2.6,震度１
2016/10/26,07:31:12.5,鳥取県中部,35°26.1′N,133°55.7′E,8 km,3.0,震度３
2016/10/26,06:41:50.1,鳥取県中部,35°24.2′N,133°54.4′E,9 km,2.8,震度１
2016/10/26,06:20:19.9,熊本県熊本地方,32°42.2′N,130°37.3′E,10 km,2.7,震度１
2016/10/26,05:37:49.1,鳥取県中部,35°25.6′N,133°51.9′E,7 km,2.4,震度１
2016/10/26,04:52:08.1,福島県会津,37°02.7′N,139°23.6′E,8 km,2.2,震度１
2016/10/26,04:36:31.4,鳥取県中部,35°24.3′N,133°54.5′E,8 km,2.1,震度１
2016/10/26,03:40:03.9,茨城県南部,36°03.5′N,139°54.8′E,43 km,2.7,震度１
2016/10/26,02:45:11.4,鳥取県中部,35°26.2′N,133°49.9′E,9 km,2.9,震度２
2016/10/26,02:35:48.4,福島県沖,36°53.7′N,141°29.4′E,48 km,4.1,震度１
2016/10/26,02:18:39.3,鳥取県中部,35°24.9′N,133°50.2′E,14 km,3.3,震度２
2016/10/26,01:00:28.0,鳥取県中部,35°25.7′N,133°49.5′E,7 km,2.5,震度１
2016/10/26,00:58:03.4,熊本県熊本地方,32°29.2′N,130°37.5′E,9 km,2.6,震度１
