地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2021/05/21,23:28:58.9,鳥取県中部,35°23.3′N,133°50.9′E,9 km,2.4,震度１
2021/05/21,14:01:25.5,択捉島南東沖,44°12.2′N,148°14.5′E,97 km,4.8,震度１
2021/05/21,07:16:05.4,栃木県北部,37°03.1′N,139°50.6′E,9 km,4.2,震度３
2021/05/21,07:10:59.8,千葉県東方沖,35°40.9′N,140°59.5′E,19 km,3.9,震度１
2021/05/21,04:25:52.7,トカラ列島近海,29°15.6′N,129°12.1′E,11 km,1.6,震度１
2021/05/21,04:20:38.7,トカラ列島近海,29°17.2′N,129°12.1′E,12 km,2.5,震度１
2021/05/21,04:19:47.4,トカラ列島近海,29°18.3′N,129°08.0′E,9 km,2.8,震度２
2021/05/21,04:16:22.1,トカラ列島近海,29°16.4′N,129°12.9′E,12 km,2.5,震度１
2021/05/21,04:15:42.2,トカラ列島近海,29°16.7′N,129°09.8′E,11 km,3.2,震度２
2021/05/21,00:05:16.4,熊本県熊本地方,32°39.2′N,130°41.1′E,11 km,2.8,震度１
