地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2012/04/25,21:21:00.5,千葉県東方沖,35°42.6′N,140°57.7′E,12 km,3.0,震度１
2012/04/25,20:52:12.4,岩手県内陸北部,40°15.8′N,141°28.2′E,83 km,3.0,震度１
2012/04/25,13:32:27.2,福島県浜通り,37°01.5′N,140°45.2′E,8 km,2.9,震度１
2012/04/25,13:08:06.8,千葉県北東部,35°44.5′N,140°38.8′E,46 km,3.7,震度２
2012/04/25,07:43:24.7,千葉県北東部,35°43.7′N,140°41.3′E,48 km,3.8,震度２
2012/04/25,05:31:04.5,千葉県北東部,35°44.0′N,140°40.3′E,45 km,3.6,震度２
2012/04/25,05:27:54.7,茨城県北部,36°38.9′N,140°34.9′E,4 km,2.5,震度１
2012/04/25,05:22:09.4,千葉県北東部,35°43.3′N,140°40.7′E,43 km,5.5,震度４
2012/04/25,04:21:01.1,茨城県南部,36°18.8′N,140°01.6′E,72 km,3.5,震度１
2012/04/25,01:27:33.4,宮城県沖,38°16.3′N,141°50.0′E,47 km,3.8,震度１
2012/04/25,00:52:04.5,茨城県沖,36°11.7′N,141°21.0′E,49 km,4.2,震度１
