地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1968/02/21,22:29,詳細不明,32°13.0′N,130°45.0′E,0 km,不明,震度２
1968/02/21,21:33:23.7,宮崎県南部山沿い,32°01.2′N,130°47.7′E,19 km,3.6,震度２
1968/02/21,21:07,詳細不明,32°13.0′N,130°45.0′E,0 km,不明,震度２
1968/02/21,20:56:42.4,鹿児島県薩摩地方,32°02.5′N,130°42.5′E,4 km,4.0,震度２
1968/02/21,20:31:57.2,鹿児島県薩摩地方,32°01.7′N,130°39.4′E,0 km,不明,震度２
1968/02/21,19:35,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1968/02/21,19:18:59.1,山梨県東部・富士五湖,35°27.9′N,138°56.6′E,27 km,4.0,震度２
1968/02/21,18:39,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1968/02/21,17:08:47.9,鹿児島県薩摩地方,32°01.8′N,130°46.7′E,0 km,4.4,震度２
1968/02/21,16:58,詳細不明,32°13.0′N,130°45.0′E,0 km,不明,震度１
1968/02/21,16:56,詳細不明,31°55.0′N,130°27.0′E,0 km,不明,震度１
1968/02/21,16:05:11.0,鹿児島県薩摩地方,31°58.9′N,130°42.8′E,0 km,3.4,震度１
1968/02/21,15:42:44.9,鹿児島県薩摩地方,31°59.2′N,130°42.7′E,10 km,不明,震度２
1968/02/21,15:30,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1968/02/21,14:36:11.0,鹿児島県薩摩地方,31°59.7′N,130°42.5′E,0 km,3.5,震度２
1968/02/21,12:58,詳細不明,32°13.0′N,130°45.0′E,0 km,不明,震度１
1968/02/21,12:57:56.9,鹿児島県薩摩地方,32°01.1′N,130°40.8′E,14 km,3.4,震度１
1968/02/21,12:51:40.6,鹿児島県薩摩地方,32°02.5′N,130°43.9′E,0 km,4.1,震度２
1968/02/21,11:40,詳細不明,32°13.0′N,130°45.0′E,0 km,不明,震度１
1968/02/21,11:33,詳細不明,32°13.0′N,130°45.0′E,0 km,不明,震度１
1968/02/21,11:10,詳細不明,31°55.0′N,130°27.0′E,0 km,不明,震度１
1968/02/21,11:09:21.1,鹿児島県薩摩地方,32°00.4′N,130°44.2′E,1 km,不明,震度１
1968/02/21,11:06:38.2,熊本県球磨地方,32°09.7′N,130°53.4′E,1 km,3.9,震度１
1968/02/21,10:46,詳細不明,31°55.0′N,130°27.0′E,0 km,不明,震度１
1968/02/21,10:44:52.0,宮崎県南部山沿い,32°02.0′N,130°45.3′E,0 km,6.1,震度５
1968/02/21,10:30:05.0,長野県北部,36°35.6′N,138°13.1′E,9 km,不明,震度２
1968/02/21,10:10:44.5,長野県北部,36°34.5′N,138°13.2′E,4 km,不明,震度１
1968/02/21,10:06,詳細不明,36°40.0′N,138°12.0′E,0 km,不明,震度１
1968/02/21,10:04:03.2,宮崎県南部山沿い,32°02.7′N,130°45.4′E,0 km,4.3,震度３
1968/02/21,09:12:50.2,宮崎県南部山沿い,32°03.4′N,130°44.1′E,0 km,4.0,震度３
1968/02/21,08:51:39.7,宮崎県南部山沿い,32°02.9′N,130°47.4′E,0 km,5.7,震度５
1968/02/21,08:16:38.5,根室半島南東沖,42°51.0′N,146°12.1′E,0 km,不明,震度１
1968/02/21,03:03,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
