地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/02/27,23:58:19.0,石川県能登地方,37°24.4′N,136°53.7′E,5 km,2.0,震度１
2024/02/27,23:15:34.4,石川県能登地方,37°24.3′N,136°52.0′E,8 km,1.5,震度１
2024/02/27,22:23:22.9,茨城県南部,36°19.4′N,140°02.0′E,72 km,3.4,震度１
2024/02/27,22:05:48.7,石川県能登地方,37°24.9′N,136°53.9′E,8 km,1.9,震度１
2024/02/27,21:43:56.4,千葉県東方沖,35°14.4′N,140°38.6′E,23 km,4.3,震度２
2024/02/27,21:00:05.1,石川県能登地方,37°24.0′N,136°54.2′E,7 km,1.4,震度１
2024/02/27,20:27:11.7,石川県能登地方,37°22.7′N,136°54.1′E,0 km,1.6,震度１
2024/02/27,17:35:15.3,石川県能登地方,37°24.2′N,136°54.4′E,7 km,1.7,震度１
2024/02/27,14:19:44.3,石川県能登地方,37°22.9′N,136°53.2′E,6 km,3.0,震度３
2024/02/27,14:10:21.9,石川県能登地方,37°23.1′N,136°53.3′E,6 km,2.9,震度３
2024/02/27,13:09:11.0,石川県能登地方,37°20.0′N,136°46.3′E,10 km,3.0,震度１
2024/02/27,11:46:51.1,岐阜県美濃中西部,35°47.5′N,136°50.0′E,9 km,2.8,震度１
2024/02/27,06:40:18.3,福島県沖,37°49.7′N,141°45.8′E,54 km,4.7,震度３
2024/02/27,03:30:21.3,沖縄本島近海,26°25.3′N,127°37.0′E,52 km,3.7,震度１
2024/02/27,03:19:59.4,千葉県北東部,35°44.6′N,140°38.4′E,50 km,3.1,震度１
2024/02/27,03:17:55.5,石川県能登地方,37°27.3′N,137°10.8′E,13 km,2.7,震度１
