地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2004/12/19,22:39:29.4,新潟県中越地方,37°13.3′N,138°49.9′E,9 km,2.3,震度１
2004/12/19,22:34:08.1,新潟県中越地方,37°16.5′N,138°51.6′E,12 km,2.1,震度１
2004/12/19,19:16:36.0,三陸沖,38°02.7′N,142°45.3′E,29 km,4.7,震度２
2004/12/19,17:58:56.8,新潟県中越地方,37°15.0′N,138°50.6′E,9 km,2.2,震度１
2004/12/19,16:47:10.4,宮城県中部,38°29.9′N,141°14.8′E,10 km,2.4,震度１
2004/12/19,14:22:45.8,茨城県沖,36°17.5′N,141°38.2′E,62 km,5.1,震度２
2004/12/19,11:15:37.7,福島県会津,36°56.0′N,139°17.6′E,4 km,2.8,震度１
2004/12/19,06:32:23.9,日高地方東部,42°11.9′N,142°58.3′E,50 km,4.5,震度２
2004/12/19,04:49:20.0,岐阜県飛騨地方,35°41.6′N,137°05.0′E,6 km,3.1,震度１
2004/12/19,03:14:22.4,岩手県沿岸北部,40°14.6′N,141°39.1′E,77 km,3.8,震度３
