地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1929/09/20,23:30,詳細不明,34°04.0′N,136°12.0′E,0 km,不明,震度３
1929/09/20,21:42,詳細不明,32°49.0′N,130°43.0′E,0 km,不明,震度１
1929/09/20,21:12,詳細不明,34°14.0′N,135°10.0′E,0 km,不明,震度１
1929/09/20,14:45,詳細不明,34°14.0′N,135°10.0′E,0 km,不明,震度１
1929/09/20,14:43:37.6,茨城県南部,36°04.0′N,139°54.3′E,28 km,3.4,震度１
1929/09/20,13:09:24.5,薩摩半島西方沖,30°31.5′N,129°25.7′E,0 km,5.1,震度１
1929/09/20,12:34:30.1,茨城県北部,36°25.4′N,140°32.2′E,63 km,3.9,震度１
1929/09/20,11:34,詳細不明,42°59.0′N,144°24.0′E,0 km,不明,震度１
1929/09/20,11:07,詳細不明,34°14.0′N,135°10.0′E,0 km,不明,震度１
1929/09/20,05:39,詳細不明,28°23.0′N,129°30.0′E,0 km,不明,震度１
1929/09/20,03:10:07.4,山梨県東部・富士五湖,35°34.7′N,138°52.8′E,15 km,4.3,震度２
