地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2005/04/03,21:40:31.3,福島県会津,37°12.3′N,139°56.9′E,5 km,3.6,震度２
2005/04/03,20:52:46.3,三宅島近海,34°05.3′N,139°31.6′E,0 km,2.1,震度１
2005/04/03,19:16:24.7,福岡県北西沖,33°42.1′N,130°14.2′E,5 km,1.6,震度１
2005/04/03,19:05:50.3,福岡県北西沖,33°42.2′N,130°14.3′E,5 km,2.7,震度３
2005/04/03,19:04:33.3,福岡県北西沖,33°42.2′N,130°14.5′E,5 km,2.9,震度３
2005/04/03,18:33:31.5,福島県会津,37°11.9′N,139°56.6′E,4 km,2.8,震度１
2005/04/03,18:20:14.7,福島県会津,37°12.2′N,139°56.8′E,6 km,3.6,震度２
2005/04/03,18:03:44.2,福島県会津,37°12.3′N,139°56.7′E,5 km,3.3,震度２
2005/04/03,17:51:24.4,福島県会津,37°12.0′N,139°56.7′E,5 km,3.4,震度２
2005/04/03,17:50:31.1,福島県会津,37°12.3′N,139°56.4′E,5 km,3.5,震度３
2005/04/03,17:41:53.9,福島県会津,37°12.1′N,139°56.8′E,5 km,4.5,震度３
2005/04/03,17:26:42.5,福岡県北西沖,33°42.2′N,130°14.6′E,6 km,2.2,震度２
2005/04/03,14:08:16.7,福岡県北西沖,33°43.1′N,130°14.2′E,7 km,2.3,震度１
2005/04/03,04:45:37.9,福岡県北西沖,33°39.6′N,130°23.0′E,7 km,2.3,震度１
2005/04/03,04:39:43.3,福岡県北西沖,33°39.6′N,130°23.1′E,8 km,2.7,震度１
2005/04/03,03:48:19.7,福岡県北西沖,33°41.8′N,130°14.5′E,5 km,1.9,震度１
