地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2012/02/09,23:38:58.5,長野県北部,36°29.8′N,137°54.8′E,10 km,2.4,震度１
2012/02/09,22:02:14.5,宮城県沖,38°42.0′N,141°47.8′E,53 km,2.9,震度１
2012/02/09,19:22:05.2,千葉県北東部,35°28.8′N,140°25.9′E,26 km,3.4,震度２
2012/02/09,17:06:53.4,熊本県熊本地方,32°46.6′N,130°49.2′E,11 km,2.4,震度１
2012/02/09,16:09:46.9,福島県沖,37°08.5′N,141°22.5′E,50 km,4.1,震度２
2012/02/09,16:00:46.3,宮城県沖,38°13.8′N,141°52.4′E,50 km,4.1,震度２
2012/02/09,15:14:34.8,伊豆半島東方沖,35°00.9′N,139°07.3′E,9 km,3.7,震度３
2012/02/09,14:18:52.1,千葉県東方沖,35°48.0′N,140°55.2′E,16 km,3.5,震度１
2012/02/09,14:12:04.2,岐阜県飛騨地方,36°09.6′N,137°34.8′E,3 km,2.0,震度１
2012/02/09,12:56:20.1,茨城県沖,36°33.3′N,140°50.5′E,51 km,2.9,震度１
2012/02/09,12:55:18.7,日向灘,31°30.3′N,131°49.6′E,22 km,4.6,震度３
2012/02/09,12:49:17.1,トカラ列島近海,29°34.8′N,129°41.8′E,7 km,不明,震度１
2012/02/09,12:41:05.4,トカラ列島近海,29°34.7′N,129°41.8′E,5 km,不明,震度１
2012/02/09,04:22:29.7,青森県西方沖,41°14.2′N,140°17.4′E,153 km,4.2,震度１
2012/02/09,03:15:00.7,奄美大島近海,28°38.9′N,129°36.4′E,16 km,3.6,震度１
2012/02/09,00:27:28.5,岩手県沖,39°06.9′N,142°06.8′E,45 km,3.7,震度１
2012/02/09,00:22:49.2,佐渡付近,37°53.5′N,138°10.2′E,12 km,3.0,震度１
